ax,ay,az,gx,gy,gz
0.21, -0.73, -0.49, -36.56, 21.80, 48.79
0.19, -0.78, -0.50, -41.13, 7.96, 45.98
0.08, -0.81, -0.59, -40.81, -13.04, 35.41
-0.12, -0.80, -0.67, -31.49, -27.73, 18.27
-0.32, -0.79, -0.75, -16.77, -48.16, -9.95
-0.50, -0.77, -0.84, 4.96, -31.67, -26.41
-0.50, -0.77, -0.79, 9.50, -3.43, -41.37
-0.33, -0.77, -0.65, 10.71, 9.18, -50.84
-0.11, -0.77, -0.60, 10.36, 9.27, -49.95
0.15, -0.75, -0.61, 5.04, 13.66, -32.39
0.46, -0.70, -0.56, -3.01, 19.61, -6.24
0.61, -0.64, -0.48, -13.62, 12.89, 14.96
0.61, -0.63, -0.39, -30.08, 15.08, 32.88
0.52, -0.65, -0.42, -37.66, 16.30, 39.53
0.30, -0.64, -0.48, -53.37, 17.41, 44.27
0.08, -0.64, -0.52, -55.55, 6.09, 43.70
-0.03, -0.64, -0.60, -45.23, -13.89, 36.51
-0.15, -0.74, -0.75, -33.11, -31.36, 11.62
-0.45, -0.84, -0.79, -23.77, -50.21, -23.90
-0.66, -0.85, -0.81, -10.40, -25.80, -40.27
-0.51, -0.82, -0.79, 1.05, -15.12, -57.24
-0.28, -0.79, -0.72, 4.88, -19.79, -64.00
-0.13, -0.78, -0.71, 8.70, -17.39, -64.00
0.12, -0.74, -0.69, 7.86, 7.43, -54.43
0.41, -0.67, -0.62, 3.75, 16.80, -35.28
0.58, -0.61, -0.51, -6.34, 20.46, -12.71
0.62, -0.60, -0.41, -19.39, 31.22, 15.78
0.63, -0.61, -0.43, -33.47, 32.28, 31.29
0.46, -0.65, -0.47, -48.98, 35.64, 41.17
0.22, -0.69, -0.44, -60.16, 36.27, 46.64
0.10, -0.68, -0.47, -64.00, 18.65, 45.52
0.02, -0.69, -0.56, -54.96, -5.57, 36.78
-0.13, -0.73, -0.68, -46.35, -16.07, 19.62
-0.37, -0.76, -0.71, -35.53, -26.13, -7.30
-0.53, -0.72, -0.77, -17.37, -19.57, -26.51
-0.46, -0.69, -0.82, -1.26, -1.37, -30.03
-0.22, -0.70, -0.73, 3.82, 8.53, -34.57
0.00, -0.72, -0.64, 3.19, 5.61, -36.11
0.18, -0.74, -0.60, -3.88, 9.19, -24.63
0.36, -0.73, -0.58, -8.89, 6.35, -11.83
0.45, -0.68, -0.55, -18.95, 1.50, 4.28
0.47, -0.66, -0.53, -27.06, -5.83, 16.94
0.42, -0.65, -0.56, -33.40, -6.49, 26.25
0.30, -0.66, -0.57, -38.55, -5.61, 26.68
0.10, -0.70, -0.60, -41.20, -2.69, 23.41
-0.04, -0.74, -0.67, -39.28, 1.26, 11.99
-0.24, -0.73, -0.75, -32.04, -14.95, -8.26
-0.38, -0.72, -0.81, -15.00, -27.19, -26.08
-0.39, -0.73, -0.84, 0.71, -22.07, -40.32
-0.34, -0.74, -0.83, 12.41, -12.58, -55.70
-0.28, -0.71, -0.76, 18.37, 10.28, -55.43
-0.03, -0.71, -0.62, 17.69, 32.09, -40.67
0.30, -0.67, -0.58, 20.18, 24.19, -35.57
0.43, -0.61, -0.58, 10.71, 20.29, -15.00
0.52, -0.59, -0.49, 0.32, 17.86, 8.41
0.61, -0.59, -0.41, -18.04, 18.10, 31.20
0.59, -0.64, -0.42, -31.60, 15.37, 38.59
0.39, -0.65, -0.46, -47.32, 12.44, 42.28
0.13, -0.64, -0.52, -53.04, -0.41, 40.83
-0.01, -0.68, -0.61, -42.64, -32.97, 27.10
-0.18, -0.79, -0.79, -18.77, -49.71, -2.10
-0.48, -0.82, -0.92, -8.26, -50.12, -37.44
-0.66, -0.77, -0.85, 6.83, -5.54, -39.49
-0.38, -0.72, -0.75, 16.92, 14.40, -44.98
-0.01, -0.74, -0.69, 17.12, 15.00, -44.40
0.23, -0.76, -0.61, 12.15, 23.80, -30.84
0.44, -0.69, -0.53, 4.49, 17.46, -17.81
0.55, -0.63, -0.49, -1.81, 3.74, -0.63
0.55, -0.61, -0.48, -16.19, 0.82, 16.20
0.49, -0.65, -0.46, -31.17, 4.77, 26.33
0.38, -0.66, -0.47, -41.49, 12.59, 33.30
0.25, -0.63, -0.50, -52.21, 19.02, 39.13
0.16, -0.67, -0.52, -49.81, 0.31, 37.23
0.03, -0.78, -0.61, -39.89, -27.18, 20.35
-0.16, -0.83, -0.77, -30.87, -39.01, -6.20
-0.46, -0.81, -0.85, -17.41, -41.80, -35.58
-0.54, -0.74, -0.81, -1.27, -10.71, -40.69
-0.31, -0.74, -0.77, 9.22, 2.04, -52.13
-0.10, -0.76, -0.73, 11.60, 10.50, -52.20
0.09, -0.73, -0.66, 10.20, 20.29, -40.83
0.34, -0.65, -0.61, 8.09, 20.00, -24.75
0.49, -0.58, -0.57, 2.38, 13.90, -8.62
0.53, -0.55, -0.52, -11.84, 6.11, 6.43
0.52, -0.58, -0.49, -27.17, 10.58, 25.69
0.45, -0.60, -0.47, -37.14, 15.03, 35.40
0.29, -0.63, -0.48, -45.21, 19.41, 36.71
0.12, -0.70, -0.50, -51.76, 17.91, 38.34
0.07, -0.78, -0.54, -52.06, -5.33, 28.51
0.02, -0.85, -0.63, -40.85, -35.27, 15.91
-0.10, -0.85, -0.81, -19.88, -43.07, -7.73
-0.37, -0.81, -0.91, 0.35, -37.13, -32.91
-0.52, -0.80, -0.86, 13.47, -4.12, -46.33
-0.36, -0.80, -0.79, 22.88, 9.45, -57.41
-0.10, -0.77, -0.72, 23.68, 15.50, -59.74
0.16, -0.71, -0.65, 19.31, 22.39, -45.95
0.44, -0.60, -0.58, 11.22, 25.27, -27.38
0.61, -0.50, -0.53, 3.11, 15.21, -6.60
0.69, -0.45, -0.46, -20.32, 20.27, 24.19
0.73, -0.48, -0.39, -39.37, 18.33, 47.38
0.59, -0.53, -0.39, -52.75, 19.20, 58.56
0.35, -0.61, -0.42, -63.60, 17.55, 64.00
0.11, -0.71, -0.50, -63.58, 1.76, 60.63
-0.06, -0.78, -0.64, -55.12, -18.75, 46.76
-0.26, -0.81, -0.75, -38.13, -37.23, 16.08
-0.53, -0.75, -0.90, -10.12, -46.46, -21.23
-0.66, -0.71, -0.95, 13.82, -10.52, -32.09
-0.45, -0.75, -0.82, 24.79, 15.67, -42.79
-0.12, -0.76, -0.72, 26.64, 19.70, -51.32
0.13, -0.73, -0.69, 22.21, 18.47, -46.69
0.38, -0.68, -0.61, 9.47, 24.36, -21.69
0.66, -0.62, -0.50, -1.75, 19.40, 8.38
0.84, -0.58, -0.47, -14.60, 12.43, 30.53
0.80, -0.58, -0.44, -28.63, 13.50, 46.96
0.60, -0.62, -0.42, -43.71, 20.76, 57.82
0.35, -0.70, -0.42, -57.13, 24.38, 62.13
0.16, -0.76, -0.46, -59.69, 9.46, 59.35
0.00, -0.79, -0.58, -51.43, -14.61, 43.75
-0.22, -0.80, -0.75, -36.72, -36.87, 13.54
-0.54, -0.76, -0.92, -11.77, -42.89, -22.85
-0.74, -0.69, -0.95, 13.45, -7.07, -36.41
-0.52, -0.70, -0.79, 20.92, 21.75, -45.22
-0.16, -0.72, -0.72, 22.54, 24.20, -51.15
0.11, -0.69, -0.67, 18.01, 20.82, -40.43
0.39, -0.65, -0.58, 7.48, 31.66, -15.40
0.65, -0.60, -0.50, 0.63, 23.78, 5.94
0.72, -0.58, -0.44, -15.89, 16.06, 25.83
0.64, -0.64, -0.42, -31.49, 23.13, 45.89
0.51, -0.67, -0.42, -45.27, 20.50, 51.30
0.31, -0.66, -0.46, -53.00, 11.65, 53.50
0.12, -0.67, -0.56, -50.17, -10.91, 48.13
-0.03, -0.67, -0.75, -33.49, -27.98, 31.93
-0.33, -0.70, -0.87, -13.93, -44.58, -1.12
-0.69, -0.74, -0.89, 6.44, -24.15, -26.53
-0.62, -0.74, -0.81, 20.52, 5.18, -37.27
-0.26, -0.75, -0.70, 24.75, 9.58, -46.52
0.07, -0.78, -0.64, 17.76, 15.22, -33.45
0.41, -0.75, -0.57, 11.74, 19.45, -16.44
0.59, -0.70, -0.48, 0.33, 12.60, -1.28
0.63, -0.71, -0.43, -11.87, 15.19, 22.89
0.65, -0.72, -0.43, -28.72, 24.51, 42.32
0.54, -0.71, -0.42, -43.88, 23.55, 48.63
0.34, -0.68, -0.42, -54.90, 9.96, 46.42
0.09, -0.65, -0.51, -52.63, -14.40, 39.35
-0.11, -0.67, -0.71, -35.01, -33.72, 18.26
-0.44, -0.73, -0.83, -19.46, -52.99, -19.36
-0.74, -0.74, -0.86, -1.16, -22.71, -34.58
-0.55, -0.69, -0.81, 18.96, -1.02, -42.41
-0.19, -0.70, -0.72, 23.98, 1.64, -48.61
0.11, -0.79, -0.65, 14.86, 7.19, -40.95
0.37, -0.77, -0.60, 9.57, 9.65, -23.08
0.55, -0.66, -0.54, 3.05, 9.43, -3.27
0.62, -0.65, -0.46, -10.40, 12.58, 23.06
0.67, -0.70, -0.44, -26.82, 22.90, 42.69
0.58, -0.69, -0.41, -45.94, 23.08, 49.92
0.33, -0.67, -0.41, -56.69, 22.12, 54.48
0.18, -0.66, -0.52, -54.63, 8.09, 51.86
-0.03, -0.68, -0.72, -41.24, -8.80, 32.80
-0.43, -0.73, -0.82, -25.11, -36.92, -8.22
-0.72, -0.73, -0.87, 1.10, -29.25, -27.44
-0.59, -0.74, -0.86, 17.07, -9.43, -36.06
-0.27, -0.76, -0.72, 26.77, -9.49, -50.19
-0.04, -0.79, -0.67, 25.62, -7.01, -49.46
0.20, -0.78, -0.64, 22.71, 8.95, -31.45
0.46, -0.69, -0.59, 16.16, 24.47, -12.65
0.55, -0.65, -0.48, 4.76, 24.04, 2.63
0.55, -0.68, -0.40, -15.60, 32.47, 23.55
0.58, -0.71, -0.41, -30.67, 31.25, 38.71
0.50, -0.71, -0.39, -43.49, 21.98, 44.73
0.28, -0.71, -0.42, -50.24, 12.24, 47.48
0.15, -0.72, -0.51, -49.19, -2.22, 40.86
-0.06, -0.73, -0.64, -38.20, -14.34, 22.60
-0.32, -0.75, -0.73, -23.74, -31.75, -4.71
-0.55, -0.76, -0.79, -1.55, -27.98, -26.92
-0.48, -0.78, -0.77, 7.56, -10.96, -35.57
-0.24, -0.78, -0.67, 15.16, -11.56, -47.43
-0.04, -0.78, -0.62, 13.27, -13.71, -45.84
0.20, -0.76, -0.60, 9.86, -2.93, -31.42
0.40, -0.70, -0.55, 4.55, 0.14, -16.68
0.47, -0.67, -0.48, -4.21, 1.55, -5.58
0.46, -0.67, -0.44, -17.57, 11.14, 14.15
0.47, -0.67, -0.47, -30.51, 18.32, 28.24
0.43, -0.68, -0.47, -39.44, 18.14, 35.97
0.31, -0.68, -0.50, -48.22, 19.81, 44.57
0.21, -0.69, -0.54, -50.23, 14.67, 44.32
0.07, -0.72, -0.59, -48.95, -9.75, 33.28
-0.14, -0.74, -0.70, -33.75, -35.62, 13.56
-0.37, -0.78, -0.84, -11.46, -42.38, -14.77
-0.55, -0.78, -0.89, 3.39, -17.49, -36.76
-0.51, -0.76, -0.77, 9.87, -2.49, -49.89
-0.27, -0.75, -0.67, 14.64, -2.41, -56.77
0.03, -0.76, -0.64, 14.25, -2.20, -49.45
0.26, -0.73, -0.60, 11.05, 3.17, -35.96
0.44, -0.69, -0.53, 3.88, 1.78, -21.18
0.51, -0.66, -0.46, -8.02, 11.42, -2.00
0.55, -0.62, -0.43, -20.03, 18.34, 19.56
0.53, -0.62, -0.41, -33.13, 23.99, 33.60
0.41, -0.68, -0.44, -44.19, 26.89, 40.72
0.22, -0.68, -0.47, -53.25, 25.23, 43.59
0.13, -0.68, -0.50, -51.85, 11.39, 42.31
0.09, -0.72, -0.58, -44.25, -18.17, 31.42
-0.07, -0.77, -0.72, -29.52, -32.97, 12.74
-0.38, -0.79, -0.82, -12.59, -41.03, -17.80
-0.60, -0.74, -0.86, 8.80, -18.52, -35.79
-0.45, -0.73, -0.81, 20.91, 3.31, -46.31
-0.20, -0.77, -0.72, 24.74, -4.08, -60.40
-0.00, -0.80, -0.65, 19.88, -6.77, -55.47
0.27, -0.76, -0.61, 10.39, 10.76, -27.81
0.59, -0.66, -0.52, 5.59, 8.39, -8.25
0.63, -0.60, -0.39, -9.42, 8.25, 11.02
0.58, -0.65, -0.34, -28.63, 15.14, 30.93
0.52, -0.69, -0.36, -40.73, 14.69, 41.36
0.33, -0.69, -0.38, -55.25, 14.91, 48.23
0.19, -0.66, -0.40, -58.84, 6.14, 51.58
0.13, -0.63, -0.46, -57.19, -17.20, 47.50
0.00, -0.69, -0.59, -44.70, -37.80, 34.61
-0.21, -0.77, -0.71, -36.41, -46.99, 8.43
-0.52, -0.78, -0.79, -18.42, -40.60, -19.74
-0.58, -0.77, -0.85, 0.57, -15.56, -33.41
-0.34, -0.78, -0.83, 12.91, 2.58, -42.57
-0.09, -0.76, -0.76, 15.63, -3.34, -48.72
0.13, -0.76, -0.69, 11.18, -5.92, -41.09
0.31, -0.76, -0.63, 1.45, -10.20, -27.21
0.46, -0.71, -0.55, -8.82, -13.13, -9.25
0.54, -0.67, -0.50, -19.91, -10.74, 11.52
0.53, -0.66, -0.50, -37.47, -2.90, 27.57
0.44, -0.66, -0.47, -51.63, 9.10, 37.28
0.26, -0.64, -0.48, -59.51, 15.39, 39.99
0.11, -0.63, -0.54, -56.00, 9.69, 39.25
-0.02, -0.69, -0.71, -38.78, -9.44, 29.76
-0.25, -0.73, -0.85, -21.86, -32.55, -0.39
-0.57, -0.75, -0.84, 0.92, -34.13, -25.99
-0.57, -0.79, -0.79, 12.72, 3.77, -34.98
-0.29, -0.79, -0.72, 18.29, 10.81, -47.71
-0.08, -0.79, -0.61, 12.40, 23.84, -43.64
0.18, -0.78, -0.53, 1.39, 28.92, -30.29
0.38, -0.69, -0.51, -6.62, 19.31, -17.51
0.44, -0.65, -0.50, -13.89, 10.98, -6.24
0.45, -0.64, -0.47, -25.62, 7.34, 9.47
0.44, -0.66, -0.46, -37.76, 3.93, 19.46
0.36, -0.68, -0.49, -48.48, 5.53, 27.59
0.23, -0.66, -0.51, -50.51, 4.04, 30.19
0.11, -0.68, -0.57, -43.19, -14.97, 21.62
-0.06, -0.73, -0.70, -30.17, -26.48, 8.22
-0.25, -0.76, -0.81, -16.46, -35.54, -16.82
-0.44, -0.75, -0.82, -2.43, -24.34, -31.63
-0.37, -0.72, -0.80, 12.51, -6.99, -38.55
-0.18, -0.71, -0.77, 16.76, -2.59, -46.68
-0.06, -0.75, -0.69, 17.23, 4.88, -46.52
0.08, -0.76, -0.59, 7.98, 11.56, -37.07
0.30, -0.72, -0.54, 1.80, 8.12, -25.46
0.43, -0.66, -0.54, -4.40, 3.76, -10.38
0.47, -0.62, -0.51, -16.63, 0.88, 4.46
0.48, -0.63, -0.46, -30.28, 11.67, 25.19
0.48, -0.63, -0.47, -37.93, 19.09, 37.96
0.41, -0.62, -0.51, -45.29, 21.91, 44.19
0.23, -0.64, -0.51, -49.96, 15.46, 44.51
0.06, -0.72, -0.57, -43.72, -20.36, 32.45
-0.17, -0.78, -0.75, -22.38, -51.82, 10.97
-0.42, -0.76, -0.89, 0.97, -63.97, -24.27
-0.65, -0.74, -0.85, 15.99, -35.29, -46.43
-0.54, -0.74, -0.77, 23.97, 0.97, -58.53
-0.28, -0.75, -0.68, 20.04, 17.12, -61.57
0.09, -0.78, -0.59, 9.48, 28.33, -44.95
0.47, -0.75, -0.55, 4.13, 25.69, -21.80
0.73, -0.67, -0.53, -4.42, 16.78, 6.79
0.83, -0.61, -0.44, -22.03, 21.34, 38.41
0.80, -0.60, -0.37, -41.25, 19.05, 55.56
0.57, -0.60, -0.40, -56.11, 8.82, 63.58
0.22, -0.58, -0.48, -63.39, -0.03, 63.99
-0.05, -0.60, -0.52, -53.50, -35.22, 50.04
-0.30, -0.70, -0.68, -29.07, -55.04, 28.92
-0.53, -0.77, -0.90, -5.82, -51.08, -10.00
-0.75, -0.79, -0.88, 6.97, -22.06, -34.07
-0.63, -0.80, -0.75, 15.37, 29.99, -34.08
-0.19, -0.78, -0.64, 16.33, 41.33, -33.73
0.19, -0.76, -0.59, 6.37, 34.36, -24.66
0.42, -0.77, -0.55, -5.13, 23.50, -1.17
0.63, -0.74, -0.50, -16.46, 25.36, 24.26
0.73, -0.70, -0.44, -33.68, 25.07, 44.35
0.61, -0.67, -0.43, -47.30, 9.02, 47.70
0.32, -0.61, -0.54, -51.74, -17.14, 46.78
0.02, -0.56, -0.65, -40.42, -23.82, 40.05
-0.22, -0.65, -0.62, -35.25, -26.02, 15.04
-0.46, -0.79, -0.63, -31.97, -12.44, -4.67
-0.49, -0.77, -0.71, -23.30, 6.25, -13.84
-0.23, -0.66, -0.73, -12.45, 18.04, -6.89
0.08, -0.65, -0.65, -12.35, 16.45, -3.95
0.22, -0.69, -0.57, -20.95, 7.51, -0.84
0.24, -0.69, -0.55, -27.37, -1.70, 2.60
0.22, -0.65, -0.59, -28.11, -12.70, 5.63
0.17, -0.61, -0.67, -26.49, -11.28, 7.94
0.06, -0.61, -0.70, -26.43, -8.46, 7.59
-0.04, -0.64, -0.68, -25.87, 2.30, 6.29
-0.06, -0.67, -0.67, -28.76, 10.72, 6.40
-0.01, -0.68, -0.65, -29.86, 5.56, 4.19
0.05, -0.65, -0.67, -26.66, -6.30, 6.25
0.09, -0.63, -0.70, -20.98, -21.06, 11.06
0.07, -0.66, -0.72, -17.55, -12.11, 14.47
0.02, -0.70, -0.69, -18.42, 1.76, 12.84
-0.02, -0.73, -0.63, -22.46, 7.78, 10.12
-0.00, -0.72, -0.62, -23.40, 5.58, 10.45
0.05, -0.67, -0.67, -20.78, 0.11, 8.79
0.05, -0.62, -0.69, -19.74, 3.86, 9.62
0.04, -0.62, -0.66, -23.94, 11.54, 9.50
0.04, -0.64, -0.64, -26.94, 13.90, 11.06
0.07, -0.66, -0.63, -27.60, 8.05, 14.96
0.14, -0.68, -0.64, -26.81, -3.72, 19.21
0.16, -0.69, -0.68, -20.53, -11.65, 21.44
0.10, -0.66, -0.69, -15.41, -11.13, 20.48
-0.00, -0.65, -0.68, -12.95, -6.63, 17.10
-0.09, -0.68, -0.66, -12.57, -4.44, 11.78
-0.13, -0.74, -0.65, -14.42, -2.14, 7.98
-0.09, -0.77, -0.66, -13.69, -0.86, 5.80
-0.03, -0.74, -0.67, -15.06, 3.70, 4.53
0.03, -0.72, -0.66, -13.19, 6.11, 5.34
0.05, -0.70, -0.64, -14.80, 3.98, 4.02
0.04, -0.70, -0.64, -15.44, -0.15, 4.12
0.04, -0.72, -0.65, -17.20, -2.87, 5.14
0.04, -0.72, -0.66, -18.04, -1.39, 6.35
0.04, -0.72, -0.66, -18.84, 4.87, 7.12
0.03, -0.70, -0.66, -19.32, 10.28, 7.96
0.02, -0.69, -0.65, -21.08, 8.98, 6.68
0.02, -0.68, -0.64, -21.50, 4.45, 7.18
0.02, -0.67, -0.66, -19.29, 0.42, 6.28
-0.00, -0.65, -0.68, -16.59, 0.18, 5.62
-0.03, -0.65, -0.68, -15.38, 2.87, 5.01
-0.05, -0.66, -0.65, -15.85, 6.37, 4.51
-0.03, -0.68, -0.63, -15.53, 3.47, 5.03
-0.02, -0.68, -0.64, -11.97, -4.72, 4.12
-0.05, -0.69, -0.67, -10.19, -10.25, 1.06
-0.09, -0.70, -0.68, -7.54, -11.33, -3.69
-0.11, -0.69, -0.69, -6.10, -3.99, -8.07
-0.10, -0.68, -0.69, -5.20, 6.72, -11.30
-0.07, -0.67, -0.67, -7.38, 15.49, -12.74
-0.03, -0.67, -0.66, -9.52, 18.45, -12.94
0.02, -0.63, -0.67, -11.37, 16.50, -11.99
0.05, -0.65, -0.66, -13.90, 12.67, -12.28
0.06, -0.66, -0.65, -17.26, 12.13, -9.34
0.09, -0.69, -0.63, -19.12, 11.34, -6.82
0.10, -0.68, -0.64, -19.70, 4.88, -6.87
0.09, -0.64, -0.69, -18.57, 0.82, -5.79
0.05, -0.61, -0.72, -16.28, 4.05, -4.00
0.05, -0.62, -0.67, -17.70, 8.70, -2.20
0.06, -0.64, -0.64, -19.25, 6.42, -3.04
0.08, -0.65, -0.64, -21.34, 0.96, -0.77
0.08, -0.65, -0.64, -21.45, -4.16, -1.07
0.04, -0.63, -0.67, -19.14, -1.19, -1.42
-0.02, -0.62, -0.69, -17.51, 2.86, -1.80
-0.05, -0.65, -0.66, -17.45, 2.40, -3.81
-0.04, -0.70, -0.65, -16.27, -0.97, -2.39
-0.01, -0.71, -0.66, -14.93, -8.67, -4.25
-0.01, -0.68, -0.66, -11.31, -15.83, -9.76
-0.06, -0.64, -0.70, -7.46, -9.05, -10.51
-0.06, -0.64, -0.71, -6.64, 2.76, -11.10
-0.03, -0.67, -0.66, -9.84, 8.96, -11.39
0.02, -0.70, -0.62, -14.60, 4.48, -11.88
0.05, -0.69, -0.63, -15.75, -4.09, -10.62
0.08, -0.65, -0.67, -13.27, -8.43, -9.43
0.08, -0.64, -0.68, -13.46, -10.72, -8.01
0.06, -0.66, -0.67, -15.20, -6.58, -5.61
0.05, -0.69, -0.66, -15.54, -1.04, -3.06
0.07, -0.69, -0.67, -14.38, 3.93, -1.61
0.07, -0.67, -0.68, -13.86, 4.50, -1.01
0.06, -0.67, -0.67, -13.98, 4.54, 0.50
0.06, -0.66, -0.66, -15.31, 3.87, 0.95
0.07, -0.67, -0.65, -17.39, 3.91, 1.38
0.07, -0.68, -0.65, -18.54, 3.88, 3.76
0.05, -0.69, -0.64, -19.66, 4.74, 3.69
0.05, -0.70, -0.64, -21.14, 1.42, 2.04
0.04, -0.69, -0.66, -18.20, -5.04, 0.36
0.01, -0.67, -0.68, -14.74, -7.64, -1.78
-0.01, -0.70, -0.69, -14.54, -10.10, -4.33
-0.03, -0.74, -0.69, -13.07, -11.25, -6.86
-0.04, -0.75, -0.70, -10.39, -8.71, -11.49
-0.04, -0.73, -0.70, -7.96, -5.58, -15.27
-0.05, -0.71, -0.72, -4.24, -0.21, -20.29
-0.03, -0.69, -0.72, -0.73, 4.26, -22.39
-0.01, -0.69, -0.71, 3.19, 4.41, -26.28
0.02, -0.68, -0.70, 7.68, 3.00, -27.98
0.04, -0.67, -0.69, 11.90, -1.23, -29.09
0.06, -0.68, -0.68, 14.07, -1.98, -26.98
0.08, -0.70, -0.67, 16.94, -2.40, -25.22
0.10, -0.69, -0.65, 20.40, -5.31, -24.34
0.11, -0.68, -0.64, 24.20, -10.31, -23.29
0.12, -0.69, -0.63, 25.03, -6.93, -19.13
0.15, -0.70, -0.63, 24.75, 8.68, -13.73
0.12, -0.68, -0.57, 16.81, 17.01, -17.35
0.08, -0.68, -0.48, 6.87, 27.61, -6.69
0.19, -0.68, -0.47, -2.43, 27.96, 3.68
0.29, -0.65, -0.48, -8.35, 20.64, 15.31
0.33, -0.64, -0.47, -16.68, 9.98, 23.11
0.28, -0.67, -0.48, -23.07, -1.35, 26.24
0.17, -0.70, -0.52, -27.84, -6.34, 27.26
0.09, -0.72, -0.56, -29.90, -15.66, 23.64
0.01, -0.73, -0.62, -23.40, -30.88, 15.81
-0.09, -0.75, -0.69, -11.54, -45.78, 3.64
-0.24, -0.79, -0.77, 0.94, -47.64, -14.33
-0.37, -0.79, -0.82, 12.25, -28.02, -32.10
-0.40, -0.76, -0.79, 22.13, -5.56, -48.09
-0.31, -0.74, -0.73, 23.94, 14.80, -53.24
-0.06, -0.72, -0.67, 17.65, 32.25, -40.11
0.26, -0.64, -0.63, 19.16, 41.03, -24.20
0.45, -0.59, -0.56, 11.91, 30.38, -14.13
0.55, -0.64, -0.47, -6.52, 32.77, 10.13
0.66, -0.69, -0.46, -20.91, 32.37, 33.34
0.66, -0.68, -0.45, -31.07, 27.68, 43.41
0.45, -0.71, -0.45, -41.75, 22.92, 49.85
0.20, -0.77, -0.46, -49.34, 11.48, 49.82
0.03, -0.80, -0.51, -47.51, -25.83, 36.04
-0.15, -0.80, -0.67, -22.56, -63.34, 14.64
-0.44, -0.80, -0.88, 5.71, -64.00, -25.97
-0.81, -0.82, -0.84, 10.49, -16.95, -50.30
-0.75, -0.82, -0.65, 17.25, 34.21, -64.00
-0.36, -0.75, -0.55, 19.93, 39.20, -64.00
0.03, -0.74, -0.52, 13.06, 28.59, -61.93
0.45, -0.70, -0.52, 2.63, 35.18, -27.99
0.76, -0.51, -0.48, 2.62, 17.23, 1.69
0.80, -0.49, -0.37, -13.32, 10.00, 23.03
0.78, -0.59, -0.36, -24.84, 16.77, 49.46
0.64, -0.60, -0.41, -41.25, 15.85, 59.23
0.36, -0.63, -0.42, -55.53, 17.54, 63.85
0.15, -0.66, -0.47, -55.32, -5.27, 60.75
0.04, -0.75, -0.66, -37.43, -34.20, 50.94
-0.19, -0.89, -0.81, -25.02, -57.31, 20.83
-0.61, -1.01, -0.83, -8.77, -63.43, -24.85
-0.81, -1.01, -0.82, 1.89, -9.99, -44.81
-0.59, -0.90, -0.73, 9.73, 33.49, -61.88
-0.25, -0.81, -0.64, 16.19, 37.31, -64.00
0.01, -0.78, -0.61, 20.96, 26.77, -64.00
0.20, -0.76, -0.60, 15.91, 15.12, -50.16
0.46, -0.67, -0.59, 11.20, 26.89, -23.23
0.65, -0.50, -0.47, 9.02, 18.41, -4.36
0.69, -0.49, -0.32, -10.27, 22.74, 19.43
0.71, -0.56, -0.28, -32.82, 24.12, 42.71
0.59, -0.62, -0.32, -46.30, 16.34, 55.49
0.33, -0.66, -0.35, -58.13, 8.11, 59.99
0.16, -0.72, -0.43, -57.76, -13.39, 55.13
0.03, -0.80, -0.62, -40.90, -39.86, 44.86
-0.22, -0.88, -0.77, -27.62, -64.00, 9.19
-0.64, -0.92, -0.80, -3.84, -64.00, -27.51
-0.79, -0.92, -0.83, 9.94, -8.06, -47.03
-0.58, -0.88, -0.76, 16.71, 30.91, -64.00
-0.31, -0.83, -0.63, 24.70, 36.38, -64.00
-0.03, -0.82, -0.62, 26.38, 19.42, -64.00
0.28, -0.75, -0.64, 22.47, 15.39, -52.65
0.65, -0.65, -0.58, 20.79, 16.55, -23.54
0.78, -0.52, -0.42, 7.66, -0.45, -6.56
0.71, -0.52, -0.30, -14.52, 11.44, 22.10
0.70, -0.56, -0.29, -34.63, 21.02, 43.66
0.54, -0.59, -0.33, -49.45, 21.13, 53.16
0.30, -0.64, -0.38, -61.15, 19.04, 60.52
0.16, -0.71, -0.45, -58.96, -11.42, 56.64
0.05, -0.80, -0.60, -37.33, -55.36, 41.66
-0.19, -0.91, -0.79, -14.17, -64.00, 14.57
-0.61, -0.99, -0.83, 2.91, -64.00, -32.54
-0.90, -0.99, -0.77, 9.04, -14.14, -58.21
-0.67, -0.92, -0.69, 18.20, 34.22, -64.00
-0.31, -0.82, -0.61, 23.72, 32.58, -64.00
0.02, -0.82, -0.59, 13.05, 30.03, -64.00
0.46, -0.78, -0.62, 12.47, 42.08, -41.03
0.82, -0.59, -0.51, 9.61, 23.52, -15.54
0.90, -0.48, -0.35, -10.29, 22.89, 18.78
0.93, -0.48, -0.28, -29.93, 22.46, 49.93
0.79, -0.51, -0.27, -47.89, 15.90, 64.00
0.49, -0.57, -0.28, -64.00, 6.33, 64.00
0.22, -0.67, -0.32, -64.00, -5.38, 64.00
0.14, -0.81, -0.49, -58.54, -24.48, 64.00
-0.08, -0.87, -0.63, -50.53, -63.74, 43.39
-0.52, -0.93, -0.71, -30.76, -64.00, 2.50
-0.89, -0.93, -0.83, -1.58, -64.00, -38.97
-0.92, -0.93, -0.86, 11.71, -13.16, -64.00
-0.63, -0.90, -0.75, 17.20, 21.93, -64.00
-0.25, -0.85, -0.66, 19.05, 30.92, -64.00
0.16, -0.83, -0.67, 15.35, 32.92, -64.00
0.63, -0.74, -0.64, 7.34, 49.81, -35.34
