ax,ay,az,gx,gy,gz
0.44, -0.86, -0.32, 10.21, 14.38, -20.35
0.58, -0.85, -0.22, 0.73, 6.84, -4.59
0.71, -0.84, -0.17, -11.04, 8.91, 13.40
0.79, -0.83, -0.18, -20.26, 11.13, 21.34
0.68, -0.82, -0.17, -33.77, 15.65, 27.00
0.46, -0.84, -0.17, -47.75, 21.97, 30.16
0.30, -0.83, -0.23, -54.36, 22.12, 33.20
0.20, -0.82, -0.31, -51.15, -5.30, 28.40
0.12, -0.84, -0.41, -33.70, -50.50, 20.05
-0.07, -0.86, -0.52, -9.69, -64.00, 3.06
-0.34, -0.85, -0.59, 1.13, -38.76, -21.04
-0.47, -0.86, -0.54, 8.85, 15.23, -36.99
-0.23, -0.85, -0.46, 16.46, 40.77, -44.03
0.08, -0.85, -0.42, 20.87, 26.00, -42.14
0.30, -0.86, -0.39, 20.63, 5.04, -32.78
0.46, -0.87, -0.33, 16.46, -4.33, -23.56
0.58, -0.85, -0.27, 11.41, -6.97, -14.32
0.67, -0.82, -0.23, -2.04, 2.83, 4.87
0.76, -0.82, -0.19, -15.11, 18.76, 18.15
0.74, -0.83, -0.16, -27.18, 17.63, 21.27
0.55, -0.87, -0.15, -42.48, 27.00, 29.70
0.35, -0.88, -0.20, -52.30, 40.18, 32.00
0.23, -0.84, -0.26, -56.20, 36.56, 31.49
0.18, -0.80, -0.33, -50.09, 10.42, 31.50
0.15, -0.77, -0.42, -33.82, -24.75, 22.69
0.02, -0.79, -0.44, -17.71, -64.00, 0.65
-0.24, -0.86, -0.50, -1.79, -61.53, -8.29
-0.38, -0.87, -0.55, 0.46, 2.48, -27.75
-0.33, -0.84, -0.49, 9.56, 38.46, -39.52
-0.08, -0.82, -0.42, 15.75, 44.02, -41.49
0.25, -0.85, -0.40, 15.81, 20.12, -33.77
0.47, -0.88, -0.34, 13.50, 0.00, -19.46
0.61, -0.86, -0.30, 8.78, -10.86, -8.34
0.68, -0.82, -0.27, -3.46, 4.93, 12.51
0.76, -0.81, -0.21, -14.74, 23.08, 20.24
0.73, -0.83, -0.15, -29.15, 19.38, 23.87
0.53, -0.86, -0.16, -43.72, 24.91, 31.53
0.31, -0.86, -0.21, -53.97, 38.79, 34.24
0.23, -0.83, -0.26, -58.53, 35.96, 37.26
0.19, -0.79, -0.34, -48.81, -1.48, 33.44
0.12, -0.80, -0.42, -26.82, -58.50, 15.20
-0.07, -0.85, -0.51, -3.12, -64.00, 3.45
-0.36, -0.89, -0.59, 2.36, -33.18, -21.06
-0.49, -0.89, -0.53, 5.65, 33.03, -35.94
-0.25, -0.84, -0.45, 12.85, 56.36, -41.09
0.16, -0.84, -0.40, 18.36, 38.91, -37.78
0.41, -0.88, -0.37, 17.38, 8.15, -28.90
0.52, -0.89, -0.32, 12.06, -5.05, -17.07
0.60, -0.87, -0.27, 5.42, -0.59, -6.86
0.64, -0.84, -0.23, -6.64, 5.26, 7.08
0.68, -0.84, -0.19, -18.57, 19.97, 16.85
0.65, -0.86, -0.17, -32.81, 19.56, 21.35
0.48, -0.86, -0.18, -44.79, 26.45, 27.95
0.31, -0.83, -0.22, -54.18, 34.49, 30.42
0.24, -0.80, -0.27, -56.05, 21.36, 31.61
0.21, -0.78, -0.35, -45.56, -14.70, 27.39
0.11, -0.78, -0.44, -22.91, -64.00, 9.19
-0.15, -0.83, -0.56, -2.31, -64.00, -4.21
-0.42, -0.87, -0.59, 0.53, -12.26, -25.17
-0.47, -0.88, -0.50, 9.14, 38.49, -38.73
-0.17, -0.81, -0.42, 16.84, 53.47, -41.88
0.23, -0.86, -0.39, 19.86, 33.76, -36.80
0.45, -0.89, -0.35, 16.67, 9.48, -23.05
0.59, -0.88, -0.29, 8.82, 5.15, -10.94
0.66, -0.86, -0.21, -1.73, 3.44, 2.12
0.72, -0.86, -0.18, -13.75, 13.47, 15.21
0.71, -0.85, -0.18, -26.35, 19.62, 20.23
0.55, -0.85, -0.17, -41.32, 21.24, 24.58
0.37, -0.84, -0.19, -50.33, 27.90, 28.22
0.26, -0.82, -0.25, -54.31, 18.72, 28.31
0.16, -0.79, -0.34, -46.65, -11.58, 26.96
0.07, -0.76, -0.43, -24.85, -47.50, 5.97
-0.15, -0.82, -0.52, -7.03, -64.00, -9.04
-0.38, -0.87, -0.57, 0.31, -26.22, -25.02
-0.41, -0.87, -0.50, 5.95, 22.47, -41.11
-0.17, -0.84, -0.43, 15.05, 31.32, -47.03
0.18, -0.85, -0.40, 19.10, 12.43, -42.45
0.40, -0.89, -0.38, 18.70, -8.88, -32.39
0.53, -0.87, -0.35, 10.81, -8.05, -15.30
0.70, -0.85, -0.26, 1.75, 18.29, 3.25
0.83, -0.83, -0.15, -11.50, 17.70, 12.90
0.79, -0.82, -0.10, -23.01, 12.20, 21.45
0.64, -0.85, -0.14, -41.42, 11.62, 30.86
0.44, -0.85, -0.19, -51.02, 19.95, 33.80
0.26, -0.81, -0.26, -54.00, 23.27, 31.37
0.16, -0.80, -0.34, -50.36, -2.08, 28.59
0.06, -0.79, -0.43, -33.83, -23.72, 22.53
-0.06, -0.78, -0.51, -15.71, -40.62, 1.67
-0.28, -0.83, -0.53, -2.41, -34.14, -17.39
-0.39, -0.88, -0.50, 6.07, -0.10, -28.53
-0.25, -0.89, -0.46, 15.28, 13.59, -39.76
0.02, -0.87, -0.45, 24.53, 9.61, -40.46
0.23, -0.88, -0.43, 24.67, 16.69, -31.50
0.42, -0.88, -0.36, 15.06, 29.87, -20.73
0.61, -0.85, -0.24, 6.05, 26.88, -10.13
0.73, -0.82, -0.15, -4.18, 11.56, 4.77
0.79, -0.83, -0.14, -16.91, 20.25, 19.12
0.72, -0.85, -0.16, -32.22, 21.44, 24.10
0.54, -0.85, -0.19, -43.90, 23.12, 30.51
0.36, -0.82, -0.24, -50.42, 22.07, 32.88
0.29, -0.81, -0.30, -49.20, 16.80, 34.61
0.19, -0.80, -0.37, -39.73, -2.17, 29.65
0.03, -0.79, -0.44, -25.09, -22.02, 13.80
-0.17, -0.83, -0.50, -8.88, -37.71, -4.55
-0.32, -0.88, -0.54, 0.21, -23.72, -19.12
-0.31, -0.89, -0.49, 10.52, 11.92, -33.95
-0.13, -0.87, -0.42, 18.57, 14.48, -44.81
0.11, -0.87, -0.40, 23.80, 2.04, -42.85
0.30, -0.90, -0.41, 20.55, -2.63, -32.67
0.48, -0.89, -0.36, 12.88, 12.60, -18.84
0.61, -0.85, -0.25, 0.08, 21.08, -7.87
0.72, -0.82, -0.13, -14.67, 16.43, 6.33
0.81, -0.83, -0.08, -29.50, 17.44, 21.16
0.80, -0.83, -0.12, -45.33, 13.09, 29.68
0.59, -0.81, -0.18, -58.41, 16.16, 34.18
0.37, -0.79, -0.24, -62.81, 21.96, 37.88
0.27, -0.80, -0.31, -62.05, 11.26, 38.40
0.17, -0.81, -0.39, -50.66, -13.44, 30.33
-0.02, -0.81, -0.47, -30.93, -31.74, 14.97
-0.25, -0.86, -0.50, -16.40, -40.27, -10.68
-0.43, -0.90, -0.55, -5.06, -4.24, -23.91
-0.32, -0.91, -0.51, 4.04, 29.11, -37.57
-0.04, -0.88, -0.45, 11.85, 27.97, -40.37
0.23, -0.88, -0.39, 15.97, 12.21, -34.29
0.41, -0.88, -0.38, 15.56, -0.79, -26.41
0.47, -0.85, -0.36, 10.20, 4.84, -20.39
0.49, -0.83, -0.28, -0.62, 10.65, -12.37
0.58, -0.82, -0.18, -15.01, 19.54, 2.33
0.70, -0.82, -0.15, -27.06, 17.74, 15.40
0.70, -0.80, -0.17, -38.31, 12.55, 24.80
0.56, -0.79, -0.20, -45.29, 15.10, 31.69
0.38, -0.79, -0.24, -50.03, 24.74, 32.99
0.25, -0.78, -0.31, -50.05, 11.28, 31.36
0.14, -0.76, -0.40, -38.19, -3.33, 28.07
0.05, -0.78, -0.45, -26.41, -30.25, 13.53
-0.14, -0.83, -0.51, -7.86, -41.36, -4.50
-0.30, -0.86, -0.56, 4.05, -18.86, -19.59
-0.31, -0.88, -0.53, 11.93, 11.11, -34.90
-0.12, -0.88, -0.44, 19.26, 18.01, -40.97
0.15, -0.88, -0.43, 24.87, 11.61, -37.79
0.34, -0.89, -0.44, 26.69, 3.24, -32.93
0.43, -0.87, -0.41, 22.86, 13.46, -24.21
0.51, -0.86, -0.29, 13.65, 19.57, -13.20
0.62, -0.86, -0.21, 1.17, 20.50, -1.42
0.71, -0.84, -0.16, -11.97, 25.78, 15.02
0.75, -0.84, -0.13, -25.32, 26.63, 22.45
0.64, -0.83, -0.15, -39.24, 21.81, 28.95
0.46, -0.82, -0.19, -47.27, 20.46, 30.98
0.34, -0.81, -0.22, -51.78, 13.66, 32.56
0.27, -0.80, -0.28, -48.39, 2.07, 32.45
0.19, -0.78, -0.36, -38.38, -9.13, 26.72
0.06, -0.78, -0.41, -23.87, -14.69, 11.84
-0.14, -0.82, -0.45, -13.42, -25.97, -5.36
-0.22, -0.89, -0.51, -1.50, -17.08, -13.44
-0.15, -0.90, -0.50, 5.10, -5.36, -24.48
-0.03, -0.89, -0.41, 13.05, -6.40, -33.64
0.14, -0.89, -0.40, 18.69, -12.06, -35.84
0.30, -0.90, -0.42, 18.15, -7.64, -31.27
0.36, -0.90, -0.38, 12.25, 0.02, -26.55
0.42, -0.87, -0.30, 1.56, 8.92, -19.11
0.54, -0.85, -0.22, -10.44, 7.50, -8.62
0.64, -0.83, -0.19, -23.14, 8.22, 4.46
0.67, -0.81, -0.18, -32.86, 9.10, 13.89
0.60, -0.80, -0.22, -43.48, 3.94, 21.58
0.47, -0.79, -0.28, -47.40, 9.88, 27.80
0.36, -0.77, -0.34, -46.59, 14.76, 25.00
0.26, -0.79, -0.38, -40.95, 12.43, 23.01
0.11, -0.81, -0.42, -32.32, 2.46, 17.78
-0.02, -0.82, -0.48, -19.38, -3.81, 3.73
-0.14, -0.83, -0.52, -3.91, -16.89, -12.64
-0.20, -0.86, -0.51, 7.59, -9.88, -22.93
-0.11, -0.88, -0.47, 18.90, -9.65, -32.31
0.03, -0.87, -0.43, 25.38, -3.71, -35.04
0.20, -0.88, -0.37, 19.73, 11.70, -31.39
0.35, -0.88, -0.27, 10.91, 15.00, -27.03
0.50, -0.85, -0.20, 3.36, 5.42, -18.64
0.62, -0.83, -0.20, -7.19, -0.27, -2.22
0.72, -0.83, -0.17, -18.47, 7.05, 12.84
0.72, -0.82, -0.15, -26.09, 2.09, 17.32
0.58, -0.81, -0.20, -35.26, 5.76, 24.92
0.40, -0.81, -0.28, -39.90, 15.28, 29.59
0.30, -0.81, -0.32, -38.96, 18.32, 29.29
0.23, -0.81, -0.34, -33.32, -3.20, 25.75
0.14, -0.82, -0.39, -21.58, -17.79, 20.86
0.02, -0.84, -0.44, -10.10, -26.74, 5.19
-0.16, -0.87, -0.48, -1.06, -26.93, -14.42
-0.27, -0.88, -0.47, 8.93, -6.15, -27.18
-0.19, -0.87, -0.45, 19.04, -0.88, -40.96
-0.01, -0.88, -0.44, 23.71, 4.65, -41.75
0.18, -0.89, -0.38, 18.85, 15.65, -33.65
0.43, -0.87, -0.28, 11.41, 14.06, -25.18
0.60, -0.82, -0.22, 3.95, -0.84, -12.22
0.71, -0.77, -0.21, -6.56, -3.94, 2.45
0.72, -0.75, -0.16, -21.09, 6.49, 16.92
0.68, -0.77, -0.19, -31.18, 12.26, 23.25
0.53, -0.81, -0.21, -43.40, 17.54, 26.72
0.37, -0.82, -0.26, -50.92, 21.70, 30.29
0.29, -0.81, -0.30, -49.41, 24.08, 30.83
0.27, -0.82, -0.34, -45.97, 3.81, 29.28
0.22, -0.85, -0.38, -32.70, -20.27, 23.33
0.10, -0.89, -0.47, -18.14, -38.57, 9.97
-0.09, -0.92, -0.51, -3.61, -29.98, -8.12
-0.24, -0.94, -0.51, -0.06, 11.80, -21.32
-0.18, -0.91, -0.42, 6.91, 39.83, -32.74
0.07, -0.87, -0.33, 6.89, 33.53, -31.30
0.38, -0.88, -0.27, -0.71, 15.44, -16.08
0.61, -0.85, -0.23, -7.95, -2.41, 0.52
0.73, -0.79, -0.21, -15.14, -4.17, 12.99
0.72, -0.77, -0.19, -25.51, 3.03, 20.22
0.60, -0.80, -0.18, -39.63, 11.35, 31.72
0.48, -0.82, -0.22, -46.35, 6.18, 35.97
0.37, -0.82, -0.31, -40.25, -8.08, 33.98
0.26, -0.87, -0.41, -37.27, -12.62, 29.63
0.05, -0.89, -0.46, -27.49, -20.20, 15.09
-0.16, -0.88, -0.50, -12.04, -20.19, -5.00
-0.30, -0.88, -0.56, -3.61, -12.67, -18.67
-0.27, -0.88, -0.54, 7.76, 17.47, -30.46
-0.09, -0.84, -0.47, 16.54, 14.12, -39.44
0.08, -0.84, -0.40, 18.59, 16.17, -38.46
0.25, -0.86, -0.36, 13.04, 12.67, -32.87
0.40, -0.84, -0.31, 6.87, 7.94, -26.48
0.52, -0.80, -0.27, -2.21, 5.97, -10.52
0.66, -0.78, -0.23, -10.39, 9.50, 2.45
0.72, -0.79, -0.18, -22.71, 16.40, 16.47
0.69, -0.81, -0.19, -33.27, 20.79, 24.92
0.55, -0.82, -0.23, -41.42, 25.02, 29.59
0.37, -0.82, -0.27, -43.78, 27.20, 32.86
0.29, -0.83, -0.30, -43.93, 16.13, 30.66
0.22, -0.85, -0.34, -35.47, -13.14, 25.30
0.11, -0.88, -0.40, -17.63, -48.34, 11.64
-0.14, -0.89, -0.51, -1.20, -54.35, -10.70
-0.39, -0.91, -0.57, 5.60, -1.81, -29.06
-0.39, -0.90, -0.47, 13.56, 26.18, -48.26
-0.13, -0.88, -0.40, 20.10, 30.26, -50.60
0.23, -0.89, -0.39, 20.80, 4.11, -47.62
0.46, -0.89, -0.37, 16.69, -13.72, -29.52
0.64, -0.83, -0.33, 10.97, 9.04, -9.98
0.76, -0.74, -0.24, -1.10, 12.74, 1.63
0.75, -0.72, -0.12, -15.18, 26.34, 22.13
0.73, -0.75, -0.10, -30.51, 20.17, 27.59
0.58, -0.80, -0.16, -45.59, 15.47, 35.85
0.36, -0.81, -0.22, -51.89, 20.91, 37.13
0.27, -0.79, -0.25, -51.25, 17.99, 34.34
0.22, -0.81, -0.31, -41.20, -11.74, 28.04
0.13, -0.84, -0.42, -28.57, -39.24, 22.33
-0.04, -0.88, -0.50, -11.82, -41.47, 5.73
-0.22, -0.91, -0.56, 0.78, -22.86, -12.64
-0.31, -0.92, -0.51, 7.67, 17.71, -26.95
-0.13, -0.90, -0.42, 14.79, 27.82, -38.09
0.12, -0.89, -0.37, 18.23, 13.98, -39.97
0.30, -0.90, -0.37, 15.97, -9.19, -37.04
0.38, -0.90, -0.35, 10.09, -19.54, -26.22
0.49, -0.84, -0.33, 1.66, 0.83, -11.40
0.63, -0.77, -0.24, -11.36, 11.12, -0.94
0.70, -0.73, -0.13, -23.43, 18.06, 11.90
0.71, -0.73, -0.14, -36.30, 11.66, 23.35
0.57, -0.77, -0.21, -48.62, 12.53, 31.20
0.40, -0.80, -0.24, -51.56, 13.29, 36.66
0.29, -0.81, -0.28, -49.18, -1.90, 34.40
0.21, -0.84, -0.37, -37.07, -35.03, 26.65
0.05, -0.87, -0.47, -19.32, -60.80, 12.14
-0.20, -0.92, -0.57, -0.58, -45.68, -9.55
-0.36, -0.95, -0.59, 4.82, 3.06, -24.44
-0.28, -0.94, -0.49, 15.99, 36.96, -42.10
-0.06, -0.91, -0.42, 23.19, 30.64, -49.25
0.21, -0.93, -0.40, 21.77, 3.28, -47.74
0.35, -0.94, -0.37, 14.35, -13.25, -35.28
0.55, -0.86, -0.33, 10.02, 6.06, -22.80
0.64, -0.76, -0.30, 3.09, 0.12, -20.29
0.59, -0.72, -0.19, -11.05, 10.83, -3.93
0.63, -0.73, -0.14, -24.60, 30.79, 16.15
0.67, -0.72, -0.16, -32.50, 27.30, 22.38
0.54, -0.73, -0.21, -39.85, 25.33, 28.89
0.35, -0.76, -0.25, -41.84, 21.68, 31.92
0.28, -0.79, -0.27, -39.75, 11.21, 34.11
0.25, -0.84, -0.31, -31.05, -15.63, 29.73
0.19, -0.88, -0.37, -18.24, -32.56, 21.44
0.02, -0.93, -0.43, -9.07, -29.62, 2.64
-0.21, -0.97, -0.46, -4.23, -10.91, -15.40
-0.24, -0.98, -0.43, 0.52, 24.77, -25.56
-0.04, -0.94, -0.40, 8.24, 15.43, -39.65
0.15, -0.90, -0.38, 12.38, -3.43, -40.79
0.27, -0.92, -0.37, 10.56, -19.12, -37.64
0.36, -0.90, -0.35, 3.82, -13.48, -31.11
0.48, -0.83, -0.31, -4.80, 6.95, -17.09
0.63, -0.75, -0.23, -15.06, 16.12, -2.09
0.74, -0.71, -0.16, -23.59, 13.31, 10.32
0.71, -0.70, -0.19, -30.44, 7.79, 17.92
0.51, -0.76, -0.25, -41.87, 12.89, 23.07
0.32, -0.80, -0.28, -45.85, 18.12, 25.06
0.24, -0.80, -0.31, -42.18, 12.07, 24.87
0.24, -0.83, -0.36, -35.88, -5.76, 20.88
0.20, -0.88, -0.41, -24.58, -27.63, 13.17
0.07, -0.92, -0.46, -15.01, -31.16, -0.15
-0.11, -0.94, -0.51, -6.95, -13.21, -14.40
-0.19, -0.93, -0.50, 2.49, 15.44, -31.83
-0.12, -0.92, -0.45, 10.23, 17.21, -43.99
0.05, -0.93, -0.42, 14.27, 1.70, -46.02
0.24, -0.92, -0.39, 8.36, -2.11, -34.60
0.49, -0.82, -0.30, -0.53, 30.26, -15.10
0.74, -0.72, -0.20, -4.47, 10.30, -9.78
0.78, -0.67, -0.13, -17.99, 11.02, 13.46
0.77, -0.70, -0.16, -26.98, 11.53, 20.88
0.61, -0.74, -0.18, -41.60, 7.51, 24.06
0.37, -0.77, -0.25, -46.57, 8.61, 26.19
0.23, -0.76, -0.33, -45.11, 15.17, 25.79
0.23, -0.78, -0.37, -38.71, 2.44, 22.45
0.24, -0.85, -0.39, -27.24, -19.99, 21.47
0.19, -0.91, -0.44, -16.44, -31.71, 13.21
0.03, -0.94, -0.49, -7.40, -25.77, -2.59
-0.16, -0.95, -0.49, -2.41, 4.68, -18.22
-0.16, -0.95, -0.46, 3.94, 19.06, -32.68
-0.02, -0.92, -0.43, 11.97, 6.93, -44.15
0.15, -0.92, -0.41, 13.21, -11.28, -43.63
0.31, -0.92, -0.41, 10.47, -22.35, -39.04
0.43, -0.85, -0.37, 1.94, 2.68, -18.06
0.63, -0.74, -0.30, -2.04, 19.37, -10.94
0.74, -0.66, -0.21, -13.90, 15.44, 5.88
0.76, -0.67, -0.15, -24.73, 13.62, 19.86
0.67, -0.71, -0.20, -35.33, 4.20, 26.40
0.43, -0.75, -0.26, -41.07, 5.43, 28.19
0.26, -0.78, -0.29, -40.56, 8.67, 25.16
0.21, -0.82, -0.33, -35.65, 2.29, 20.10
0.20, -0.88, -0.37, -29.00, -19.62, 15.03
0.15, -0.92, -0.41, -16.07, -27.86, 5.00
0.03, -1.00, -0.44, -9.56, -28.24, -9.94
-0.10, -1.00, -0.45, -1.85, -8.08, -24.07
-0.10, -0.97, -0.46, 6.84, 1.65, -41.21
0.02, -0.92, -0.47, 11.25, 0.14, -45.85
0.21, -0.89, -0.44, 8.42, 7.12, -36.54
0.48, -0.84, -0.34, 1.93, 14.05, -20.73
0.68, -0.73, -0.28, -3.34, 12.20, -8.55
0.72, -0.64, -0.24, -13.81, 7.23, 6.24
0.68, -0.63, -0.19, -21.25, 14.41, 18.40
0.57, -0.65, -0.24, -29.71, 8.00, 22.87
0.38, -0.68, -0.29, -36.22, 9.86, 28.53
0.29, -0.72, -0.32, -38.53, 16.78, 32.95
0.28, -0.77, -0.34, -34.48, 6.74, 30.58
0.27, -0.82, -0.39, -25.90, -15.70, 26.65
0.16, -0.90, -0.44, -13.96, -32.26, 15.74
0.05, -0.97, -0.47, -6.59, -28.48, 1.93
-0.13, -1.02, -0.51, -2.23, -2.00, -12.70
-0.14, -1.01, -0.46, 2.34, 24.62, -27.81
0.04, -0.98, -0.40, 5.93, 21.21, -35.36
0.23, -0.94, -0.39, 8.20, -3.37, -35.93
0.34, -0.90, -0.39, 6.86, -9.00, -29.71
0.42, -0.85, -0.36, 2.20, 1.11, -23.49
0.50, -0.78, -0.30, -7.70, 11.37, -11.91
0.60, -0.70, -0.20, -16.75, 18.79, 4.97
0.70, -0.65, -0.18, -21.25, 10.73, 12.62
0.62, -0.65, -0.23, -27.20, 2.92, 21.45
0.42, -0.71, -0.28, -32.21, 11.85, 26.35
0.29, -0.77, -0.32, -34.90, 18.89, 29.29
0.27, -0.78, -0.33, -34.33, 16.43, 29.02
0.29, -0.79, -0.35, -24.03, -3.78, 22.48
0.25, -0.85, -0.42, -15.74, -23.77, 16.18
0.11, -0.96, -0.46, -8.04, -22.41, 3.01
-0.06, -1.06, -0.46, -7.99, -6.42, -9.09
-0.13, -1.02, -0.44, -6.51, 22.92, -20.24
0.00, -0.95, -0.39, -0.71, 23.01, -30.52
0.20, -0.88, -0.37, 1.39, 9.62, -31.14
0.33, -0.87, -0.36, 0.22, -5.54, -26.71
0.40, -0.83, -0.34, -3.83, -4.38, -16.89
0.46, -0.76, -0.30, -10.20, 7.24, -3.46
0.57, -0.69, -0.26, -16.70, 16.75, 9.58
0.66, -0.64, -0.22, -20.48, 11.40, 17.57
0.61, -0.65, -0.23, -25.89, 9.17, 28.03
0.49, -0.70, -0.27, -33.73, 15.32, 37.72
0.38, -0.74, -0.30, -36.79, 14.32, 40.27
0.34, -0.76, -0.33, -28.28, -4.29, 36.66
0.30, -0.83, -0.41, -16.20, -26.12, 26.50
0.12, -0.95, -0.47, -10.70, -25.35, 15.45
-0.12, -1.01, -0.47, -7.08, -6.46, -2.87
-0.21, -1.03, -0.46, -7.07, 20.67, -13.15
-0.05, -1.02, -0.42, -4.45, 30.95, -21.68
0.17, -0.94, -0.39, -0.04, 18.07, -25.04
0.31, -0.87, -0.37, 1.45, 4.55, -24.66
0.35, -0.84, -0.36, -1.85, -4.07, -21.84
0.38, -0.80, -0.33, -6.40, 0.12, -8.86
0.47, -0.73, -0.30, -12.99, 11.36, 2.98
0.56, -0.68, -0.25, -16.89, 14.62, 12.37
0.59, -0.67, -0.22, -23.62, 13.38, 22.23
0.54, -0.71, -0.24, -31.52, 13.07, 31.49
0.42, -0.75, -0.27, -35.80, 8.47, 36.43
0.34, -0.78, -0.30, -29.05, -2.52, 33.61
0.27, -0.86, -0.35, -21.64, -19.24, 26.33
0.14, -0.97, -0.43, -18.35, -18.31, 16.29
-0.06, -0.99, -0.45, -13.55, -8.17, 0.27
-0.16, -0.98, -0.48, -8.53, 8.10, -14.00
-0.08, -0.97, -0.49, -5.17, 28.85, -20.75
0.10, -0.92, -0.45, -1.43, 21.79, -25.11
0.22, -0.87, -0.41, 0.71, 14.47, -25.25
0.30, -0.84, -0.39, -0.44, 8.90, -21.95
0.36, -0.81, -0.36, -3.66, 4.87, -15.68
0.41, -0.77, -0.32, -9.54, 10.48, -4.31
0.51, -0.75, -0.28, -15.65, 14.14, 8.55
0.59, -0.72, -0.26, -21.23, 13.84, 17.55
0.57, -0.72, -0.24, -28.28, 14.06, 26.83
0.48, -0.75, -0.26, -34.13, 15.51, 33.65
0.39, -0.77, -0.29, -33.92, 9.30, 33.89
0.30, -0.82, -0.34, -25.33, -14.30, 25.75
0.18, -0.93, -0.44, -21.28, -6.24, 22.36
-0.02, -0.94, -0.47, -18.04, -11.39, 5.29
-0.19, -0.94, -0.43, -7.41, -2.94, -10.51
-0.17, -0.95, -0.45, -4.61, 11.37, -19.40
-0.03, -0.94, -0.44, 1.62, 9.78, -30.15
0.10, -0.89, -0.42, 5.94, 2.82, -34.64
0.20, -0.87, -0.40, 4.13, -0.11, -33.35
0.30, -0.85, -0.38, 0.52, 0.86, -25.27
0.45, -0.80, -0.34, -5.15, 10.52, -9.49
0.61, -0.74, -0.28, -12.68, 18.78, 6.59
0.72, -0.70, -0.21, -20.61, 21.15, 16.99
0.69, -0.70, -0.19, -28.32, 19.85, 28.29
0.54, -0.73, -0.23, -39.37, 20.91, 38.28
0.39, -0.74, -0.26, -42.76, 20.33, 41.91
0.31, -0.76, -0.29, -36.31, -3.58, 36.98
0.23, -0.83, -0.38, -25.13, -31.17, 30.27
0.03, -0.91, -0.48, -18.49, -27.67, 16.77
-0.23, -0.95, -0.47, -11.37, -27.62, -6.71
-0.33, -0.96, -0.49, -3.21, 0.81, -15.20
-0.18, -0.95, -0.49, -0.41, 24.32, -28.86
0.05, -0.91, -0.43, 4.47, 17.23, -34.38
0.22, -0.84, -0.40, 4.65, 7.61, -29.74
0.37, -0.86, -0.40, 2.86, 1.21, -23.69
0.46, -0.83, -0.38, -2.84, 2.71, -11.43
0.52, -0.77, -0.35, -7.08, 11.06, -0.59
0.58, -0.74, -0.28, -16.65, 19.30, 11.91
0.62, -0.75, -0.24, -23.27, 23.92, 22.41
0.58, -0.76, -0.24, -34.07, 21.98, 31.12
0.45, -0.76, -0.27, -39.53, 20.91, 37.35
0.33, -0.77, -0.28, -37.95, 13.93, 35.12
0.24, -0.82, -0.33, -29.22, -22.45, 24.58
0.07, -0.89, -0.42, -17.88, -32.68, 17.02
-0.14, -0.94, -0.49, -8.85, -39.92, -7.18
-0.36, -0.96, -0.52, -3.89, -2.53, -19.54
-0.29, -0.92, -0.48, 6.25, 23.50, -37.00
-0.04, -0.88, -0.43, 13.26, 19.28, -45.56
0.16, -0.90, -0.42, 14.92, 0.29, -41.70
0.34, -0.90, -0.42, 13.21, -8.12, -33.34
0.47, -0.85, -0.42, 9.10, 5.74, -21.39
0.55, -0.77, -0.35, 2.73, 8.38, -15.76
0.57, -0.75, -0.23, -12.35, 26.65, 7.01
0.70, -0.74, -0.16, -22.81, 32.28, 18.98
0.71, -0.74, -0.19, -31.77, 19.63, 27.00
0.53, -0.75, -0.24, -39.74, 15.62, 32.85
0.34, -0.77, -0.27, -43.90, 16.66, 34.78
0.26, -0.78, -0.32, -40.56, 5.86, 32.09
0.20, -0.83, -0.38, -31.04, -17.50, 27.29
0.06, -0.86, -0.45, -18.66, -30.98, 11.67
-0.18, -0.92, -0.48, -5.12, -35.17, -10.55
-0.33, -0.97, -0.51, -0.54, 0.21, -22.54
-0.24, -0.96, -0.49, 9.53, 20.40, -39.78
-0.06, -0.91, -0.43, 15.06, 9.77, -48.83
0.17, -0.91, -0.41, 16.80, -2.12, -43.26
0.38, -0.90, -0.41, 11.43, 11.22, -26.99
0.56, -0.83, -0.35, 3.31, 18.40, -18.70
0.63, -0.75, -0.22, -9.62, 22.93, 0.73
0.75, -0.72, -0.14, -18.54, 29.71, 16.70
0.76, -0.73, -0.16, -28.02, 16.77, 24.78
0.58, -0.75, -0.22, -39.86, 15.62, 31.23
0.33, -0.78, -0.27, -45.97, 26.29, 33.60
0.23, -0.79, -0.31, -45.87, 27.44, 30.39
0.21, -0.83, -0.35, -37.56, 9.64, 27.18
0.15, -0.86, -0.42, -25.39, -12.70, 16.62
-0.03, -0.89, -0.49, -11.10, -27.56, -1.15
-0.23, -0.92, -0.52, -3.35, -15.78, -16.31
-0.25, -0.94, -0.49, 4.21, 19.30, -30.21
-0.09, -0.91, -0.43, 10.40, 11.85, -41.89
0.11, -0.88, -0.39, 13.60, -6.75, -42.07
0.28, -0.88, -0.39, 11.69, -7.99, -32.69
0.45, -0.85, -0.38, 4.96, 4.80, -19.93
0.56, -0.78, -0.30, -4.93, 19.94, -5.54
0.69, -0.73, -0.18, -16.66, 24.26, 11.33
0.78, -0.71, -0.13, -22.77, 17.24, 22.10
0.69, -0.72, -0.19, -32.31, 14.44, 31.59
0.44, -0.77, -0.25, -43.92, 18.15, 36.27
0.28, -0.78, -0.29, -46.17, 21.64, 38.15
0.24, -0.79, -0.33, -39.04, 7.41, 35.15
