ax,ay,az,gx,gy,gz
-0.0148, -0.4718, -0.6812, 21.6159, 62.3610, -41.4848
0.3995, -0.3778, -0.5189, 8.9939, 44.4951, -21.4848
0.3842, -0.4408, -0.5306, -7.4695, 5.5927, 22.5396
-0.1264, -0.5761, -0.6242, -19.7256, -42.7610, 31.8079
-0.2489, -0.6509, -0.6349, -29.9085, -15.0171, 54.4909
-0.5473, -0.7195, -0.8849, -16.3110, -56.2976, 38.1494
-1.1751, -0.7485, -0.8718, -0.0915, -96.9073, -20.8140
-1.1594, -0.6611, -0.8022, 14.2988, -1.6634, -47.9482
-0.5531, -0.6249, -0.7018, 17.4695, 49.9220, -71.9726
0.0354, -0.5000, -0.6003, 20.3963, 54.3122, -48.5579
0.6609, -0.3118, -0.3628, 1.7378, 73.2756, 9.0640
0.2867, -0.5385, -0.4976, -19.7256, -23.3098, 23.5762
-0.2298, -0.5624, -0.6864, -25.8841, -45.8707, 47.4787
-0.3391, -0.6347, -0.7503, -30.0305, -15.2610, 58.9421
-0.7979, -0.7362, -0.8350, -14.9695, -62.4561, 31.1982
-1.3115, -0.7782, -0.8207, 8.4451, -87.7610, -34.1677
-0.9130, -0.6499, -0.6854, 13.6890, 19.4951, -48.6799
-0.4046, -0.5402, -0.8486, 19.1768, 1.3244, -82.0335
0.2070, -0.4256, -0.5217, 16.2500, 38.2756, -26.1799
0.5331, -0.3626, -0.4652, -2.7744, 12.2390, 8.6982
-0.1071, -0.5319, -0.6204, -18.5671, -65.6878, 15.7713
-0.4712, -0.5941, -0.7541, -16.3110, -42.3951, 30.2226
-0.4655, -0.6774, -0.7504, -13.2622, -11.4195, 35.6494
-1.0081, -0.8306, -0.8539, 7.2256, -71.4805, -12.8872
-1.0680, -0.7929, -0.7060, 16.0671, -20.5659, -49.1067
-0.6489, -0.7355, -0.6963, 14.4817, 17.1171, -77.8262
0.3163, -0.4367, -0.4715, 13.0183, 86.2634, -17.3994
0.5560, -0.2747, -0.4190, -2.8354, 70.5317, 24.3689
-0.0175, -0.5063, -0.6261, -16.0671, -43.6146, 22.7226
-0.3706, -0.5600, -0.6321, -16.9817, -33.4317, 40.1006
-0.3197, -0.6127, -0.7410, -18.3232, 12.7268, 58.9421
-0.8151, -0.7870, -0.7408, -6.3720, -48.4317, 33.8811
-1.1611, -0.7523, -0.7673, 4.5427, -75.1390, -31.1189
-0.9579, -0.6422, -0.6990, 9.5427, 5.5927, -50.6921
-0.3511, -0.5852, -0.7910, 17.8963, 36.6902, -53.9238
0.1968, -0.4965, -0.5395, 15.3354, 69.6780, -16.4238
0.5058, -0.4130, -0.4940, -0.2744, 66.5073, 31.0762
0.1136, -0.5612, -0.6174, -16.3110, -10.5049, 38.5152
-0.2271, -0.5831, -0.7232, -23.9329, -8.9195, 63.9421
-0.6301, -0.6442, -0.7673, -19.7256, -28.0659, 47.7835
-1.2858, -0.6717, -0.9416, 4.6037, -68.2488, -0.6921
-1.0935, -0.6822, -0.7001, 15.2744, 1.8122, -36.9726
-0.5772, -0.6331, -0.6712, 18.3841, 60.9585, -51.9116
-0.0355, -0.5647, -0.5543, 14.0549, 57.6659, -35.1433
0.4273, -0.4252, -0.5015, 0.4573, 75.5317, 6.3811
0.4123, -0.5125, -0.5675, -13.1402, 33.0317, 38.0884
-0.0521, -0.5397, -0.6675, -21.0061, -23.7366, 55.0396
-0.4646, -0.5997, -0.7881, -21.3720, -26.8463, 59.4299
-1.1451, -0.6385, -0.9053, 2.8963, -84.4683, 16.9299
-1.3864, -0.6953, -0.7213, 19.8476, -54.9561, -43.8628
-0.7922, -0.6779, -0.5914, 13.2622, 51.2634, -54.6555
0.0240, -0.5693, -0.5395, 12.2256, 70.9585, -37.2165
0.2659, -0.4819, -0.6087, 4.5427, 36.5683, -16.6677
0.4374, -0.4825, -0.5770, -9.1159, 39.2512, 32.9665
0.0080, -0.5658, -0.7044, -18.2622, -2.6390, 44.4299
-0.2810, -0.5601, -0.7643, -24.7866, 2.3000, 68.3933
-0.7946, -0.6529, -0.7748, -14.0549, -63.0659, 34.6738
-1.5200, -0.6598, -0.7936, 11.7988, -92.3951, -35.5091
-1.1268, -0.6438, -0.6646, 17.6524, 31.1415, -49.7774
-0.3662, -0.6395, -0.6829, 16.2500, 46.3854, -73.4969
0.2480, -0.5220, -0.5530, 13.7500, 79.4951, -21.5457
0.6619, -0.4724, -0.5129, -3.5061, 57.4829, 5.8323
0.2739, -0.6044, -0.6116, -18.5671, -0.6878, 41.6250
-0.1719, -0.5488, -0.6501, -27.2256, -15.5049, 57.4177
-0.4406, -0.6627, -0.7448, -33.2622, -44.2854, 55.5274
-1.2850, -0.5741, -0.8837, -6.3110, -100.9927, 2.2348
-1.4170, -0.5732, -0.7640, 16.9817, -60.0171, -53.0701
-0.9273, -0.6740, -0.6727, 17.2256, 33.0927, -78.4360
0.0945, -0.4931, -0.6564, 18.7500, 75.5927, -58.4969
0.5187, -0.4834, -0.5088, 11.8598, 84.6780, -9.5335
0.7126, -0.5403, -0.5254, -12.9573, 37.7268, 41.1982
-0.0104, -0.5651, -0.6844, -26.0061, -33.7976, 46.3811
-0.3940, -0.6053, -0.5957, -35.7012, -35.8098, 66.3201
-0.9241, -0.6101, -0.8398, -13.7500, -74.3463, 35.9543
-1.4509, -0.5476, -0.8546, 10.0305, -82.2732, -40.8140
-1.0081, -0.6216, -0.6814, 19.3598, 29.7390, -44.3506
-0.3752, -0.6378, -0.6601, 21.2500, 33.5195, -77.0335
0.1869, -0.5653, -0.5870, 17.7134, 63.8244, -23.9238
0.4967, -0.4436, -0.5063, 1.7378, 44.7390, 2.4177
0.1902, -0.6061, -0.6330, -15.1524, -7.3951, 34.4299
-0.1805, -0.5665, -0.7338, -21.5549, -21.7854, 44.2470
-0.3597, -0.6463, -0.7009, -27.0427, -12.6390, 58.1494
-0.9389, -0.6413, -0.8606, -5.5183, -70.5659, 27.1738
-1.3386, -0.5852, -0.7839, 14.7256, -91.6024, -54.4726
-1.1631, -0.6864, -0.7087, 17.1646, 24.7390, -68.6799
-0.0939, -0.5580, -0.6951, 15.1524, 61.0195, -73.8628
0.3589, -0.4652, -0.4575, 14.7866, 82.9707, -16.6067
0.6346, -0.4107, -0.5398, -1.9817, 17.7878, 14.2470
0.0115, -0.5896, -0.6177, -15.7622, -35.2000, 32.2957
-0.2850, -0.5581, -0.6392, -21.3110, -24.1024, 51.1372
-0.4598, -0.6662, -0.7181, -21.9207, -38.1268, 51.1372
-1.1437, -0.6882, -0.8889, -0.6402, -86.4805, -1.7287
-1.1265, -0.6844, -0.7963, 15.7622, -36.6634, -40.8140
-0.7895, -0.6942, -0.6984, 18.2012, 32.1780, -63.6189
0.0483, -0.5741, -0.6425, 17.8354, 48.3976, -48.8018
0.2836, -0.4591, -0.4817, 11.9817, 63.0927, -3.5579
0.3558, -0.5000, -0.5242, -7.7134, 18.7634, 26.5640
-0.1365, -0.5712, -0.6677, -17.3476, -31.6634, 27.5396
-0.3328, -0.6090, -0.6243, -21.5549, -6.2976, 52.2957
-0.4680, -0.6969, -0.7922, -17.2256, -29.9561, 45.1006
-1.1538, -0.6355, -0.9033, 1.4939, -87.1512, -13.9238
-1.1610, -0.6207, -0.7408, 19.1768, -35.1390, -47.6433
-0.7359, -0.6894, -0.6908, 21.6159, 28.7634, -77.8262
0.2888, -0.4743, -0.5583, 23.8110, 101.8122, -15.3262
0.6072, -0.4289, -0.4650, 6.6159, 67.0561, 5.4665
0.2420, -0.6070, -0.5574, -14.7866, -8.3098, 36.2591
-0.2103, -0.6039, -0.6558, -25.8232, -36.2366, 40.2835
-0.4593, -0.6814, -0.7609, -28.1402, -20.6268, 52.2957
-0.9170, -0.6271, -0.8694, -9.2378, -41.7244, 24.6128
-1.2052, -0.5847, -0.8170, 12.8354, -55.2610, -32.2165
-0.9528, -0.6665, -0.6235, 19.8476, 19.8610, -44.7774
-0.3709, -0.6285, -0.6083, 18.3232, 27.1171, -67.4604
0.2800, -0.5272, -0.4424, 8.8720, 83.0317, 0.4055
0.5730, -0.4455, -0.5449, -10.0305, 51.9341, 23.6372
0.0567, -0.5976, -0.7017, -21.2500, -24.7732, 37.9055
-0.2547, -0.6117, -0.6620, -26.8598, -20.6878, 56.2591
-0.5911, -0.7009, -0.8237, -17.5305, -50.7488, 44.8567
-1.5109, -0.6503, -0.9051, 9.4207, -105.4439, -25.6311
-1.1942, -0.6340, -0.6334, 17.5915, 6.4463, -45.1433
-0.5786, -0.6513, -0.6848, 14.1768, 34.7390, -87.3384
0.2743, -0.4756, -0.6043, 14.8476, 83.0317, -24.8994
0.4603, -0.4113, -0.5825, 6.7988, 33.4585, -19.2287
0.1459, -0.5447, -0.5765, -5.0915, -17.9439, 23.5762
-0.3624, -0.5706, -0.6878, -6.1280, -45.5659, 20.3445
-0.5947, -0.6807, -0.6374, -8.8110, -19.2854, 29.1250
-0.6322, -0.6970, -0.7201, -5.6402, -22.2122, 14.4909
-0.8340, -0.6918, -0.7405, 6.7378, -35.9317, -24.4116
-0.6954, -0.6608, -0.7218, 14.0549, -5.2000, -43.3750
-0.1563, -0.5864, -0.6875, 17.4085, 21.6293, -34.5945
0.2455, -0.4715, -0.4638, 11.6159, 60.2268, 16.5030
0.1270, -0.5640, -0.5334, -2.8963, 7.1780, 29.4299
-0.2985, -0.6290, -0.6033, -13.8110, -38.0659, 29.9177
-0.3782, -0.7003, -0.6070, -23.2012, -19.0415, 35.0396
-0.5482, -0.7157, -0.8347, -13.6890, -38.2488, 29.1860
-1.0567, -0.7329, -0.8577, 8.0183, -59.2244, -16.2409
-0.9544, -0.6403, -0.7166, 18.9939, 11.7512, -37.9482
-0.4744, -0.6458, -0.6274, 16.4329, 35.7146, -52.3384
0.1090, -0.4760, -0.5030, 14.4817, 61.5683, -14.4726
0.3682, -0.4029, -0.4966, -1.2500, 48.8854, 16.7470
-0.0175, -0.5876, -0.6113, -16.1890, -18.0049, 28.0884
-0.3260, -0.6526, -0.6729, -21.6159, -25.2000, 39.0031
-0.5214, -0.7537, -0.7874, -18.6890, -11.2976, 36.5640
-0.8972, -0.7334, -0.8486, -2.2256, -29.4073, 7.1128
-0.9675, -0.5991, -0.7549, 13.9329, -5.1390, -31.5457
-0.7301, -0.6343, -0.6229, 17.2866, 33.0927, -54.4116
-0.0169, -0.5051, -0.5361, 16.3110, 54.8610, -32.2165
0.3855, -0.4248, -0.3511, 1.3720, 65.7756, 13.8811
0.1922, -0.5782, -0.5090, -16.4329, -8.7366, 34.5518
-0.2089, -0.5999, -0.6559, -24.7866, -44.2244, 43.3323
-0.3757, -0.7575, -0.7818, -23.6280, -21.5415, 52.4787
-0.7465, -0.7199, -0.8898, -7.5305, -29.7122, 34.0640
-1.1481, -0.6313, -0.8752, 14.8476, -35.5049, -15.0213
-0.8585, -0.5488, -0.7019, 22.1037, 36.4463, -30.4482
-0.3729, -0.5650, -0.6100, 19.5427, 56.7512, -42.5213
0.3093, -0.4862, -0.4548, 7.6524, 83.3976, 7.6006
0.4540, -0.5543, -0.4521, -11.3110, 53.7024, 38.5152
-0.0136, -0.6140, -0.6251, -25.1524, -30.6268, 46.9909
-0.4297, -0.6802, -0.7242, -28.3232, -23.0659, 57.6006
-0.9137, -0.4964, -0.9144, -14.2378, -44.6512, 26.3811
-1.3718, -0.5217, -0.9192, 7.6524, -52.2732, -33.2530
-0.9207, -0.5994, -0.7250, 14.8476, 39.4951, -41.0579
-0.1964, -0.5248, -0.6747, 17.4695, 79.8000, -48.1921
0.3760, -0.5834, -0.4793, 4.5427, 90.3488, 1.0152
0.4857, -0.6110, -0.5538, -12.0427, 55.9585, 38.5762
0.0195, -0.6170, -0.6483, -27.2256, -0.5049, 46.5031
-0.4955, -0.5705, -0.7850, -32.4085, -40.7488, 42.7226
-1.1951, -0.5192, -0.9874, 0.7622, -111.3585, -13.2530
-1.2744, -0.5833, -0.7631, 19.6037, -14.5293, -44.4726
-0.5344, -0.5980, -0.6360, 22.2866, 75.3488, -48.1311
0.2410, -0.5429, -0.5277, 16.1280, 57.5439, -27.2165
0.4476, -0.4004, -0.4579, 1.3720, 23.2756, 7.0518
0.1269, -0.6659, -0.6406, -15.8232, -10.7488, 29.2470
-0.1588, -0.5979, -0.7678, -25.0305, 1.4463, 46.6860
-0.2406, -0.7037, -0.7840, -33.7500, 9.6780, 54.4909
-0.7152, -0.5755, -1.0255, -12.1646, -70.9317, 22.2348
-1.4254, -0.5679, -0.9434, 13.5061, -98.9805, -56.2409
-1.1115, -0.6194, -0.6985, 17.4695, 29.0073, -69.1677
-0.1307, -0.4434, -0.6827, 25.3963, 81.8122, -63.1921
0.3203, -0.4477, -0.4292, 14.0549, 79.3732, -21.1189
0.5524, -0.4036, -0.5260, -4.9085, 29.9220, 9.4909
0.0803, -0.5565, -0.6318, -17.2256, -13.8585, 33.0884
-0.1010, -0.5949, -0.6499, -28.3232, -4.2854, 57.1128
-0.3250, -0.6569, -0.8096, -26.6159, -21.0537, 60.1006
-1.0934, -0.5844, -1.0403, -2.9573, -80.0780, 11.9909
-1.2632, -0.5721, -0.8599, 18.2012, -46.1756, -50.7530
-0.8778, -0.6288, -0.7407, 22.0427, 44.1902, -67.0945
0.1200, -0.4947, -0.6260, 26.9207, 82.9098, -41.4848
0.3334, -0.5181, -0.4405, 12.9573, 71.2024, -16.6677
0.4483, -0.4782, -0.5723, -7.2256, 27.6049, 20.1616
0.0273, -0.5659, -0.6725, -17.0427, -12.2122, 27.6006
-0.2290, -0.5725, -0.7100, -23.5061, 4.9220, 49.1250
-0.2890, -0.6633, -0.7571, -28.9939, -5.8098, 48.3323
-0.9085, -0.5725, -1.0102, -0.5793, -66.6024, 12.9055
-1.2048, -0.5465, -0.8920, 21.6768, -63.6146, -50.8750
-0.8941, -0.7809, -0.7011, 20.3354, 24.4951, -66.3018
-0.0892, -0.5360, -0.6968, 26.0061, 61.4463, -54.5335
0.3259, -0.5603, -0.4794, 14.5427, 69.3732, -24.6555
0.6143, -0.5544, -0.5236, -7.1037, 37.9098, 10.7104
0.2253, -0.6265, -0.6191, -21.3110, 6.2024, 34.7348
-0.1206, -0.5244, -0.7060, -29.4207, 10.3488, 54.2470
-0.3069, -0.6142, -0.7720, -37.0427, -12.3951, 54.9177
-1.0549, -0.4846, -1.0455, -9.3598, -86.7244, 6.6250
-1.2913, -0.6218, -0.8636, 14.4207, -70.6878, -55.7530
-0.8779, -0.6790, -0.7200, 16.6159, 35.2268, -76.3018
0.0358, -0.5763, -0.6441, 19.3598, 70.4707, -60.8140
0.4301, -0.4718, -0.5176, 14.6646, 53.7634, -28.8018
0.5586, -0.4277, -0.5205, -2.7134, 6.6293, -1.4848
0.2337, -0.5480, -0.6422, -15.7012, -13.0659, 30.5884
-0.0378, -0.4844, -0.7081, -20.8841, -3.7366, 56.4421
-0.1560, -0.5853, -0.7430, -26.7988, -28.2488, 69.4909
-0.8542, -0.6416, -0.8699, -11.3110, -83.6146, 34.0640
-1.3468, -0.6827, -0.8948, 10.8232, -118.4317, -48.0701
-1.0581, -0.7296, -0.7656, 15.9451, 18.5805, -57.7043
-0.2043, -0.5798, -0.8020, 26.2500, 74.6780, -64.7165
0.2872, -0.5463, -0.6303, 27.6524, 60.6537, -42.3994
0.4540, -0.4472, -0.4786, 13.8110, 33.8854, -9.2287
0.4147, -0.5350, -0.5328, -9.9695, 7.4829, 28.9421
-0.0048, -0.5319, -0.6741, -21.1890, -11.2366, 48.7591
-0.1268, -0.6090, -0.6605, -33.4451, 8.4585, 74.9787
-0.4587, -0.6218, -0.9177, -23.8720, -49.2244, 58.3933
-1.2241, -0.5993, -1.0635, 2.2256, -106.1756, -16.6067
-1.2626, -0.6753, -0.8245, 22.2866, -30.9927, -44.3506
-0.6359, -0.4854, -0.8422, 30.8841, 43.4585, -76.4848
0.0337, -0.6156, -0.6266, 31.7378, 76.5683, -45.7530
0.4410, -0.4898, -0.5290, 25.5793, 63.7024, -24.7774
0.6666, -0.4843, -0.4804, 2.2866, 29.5561, 18.3323
0.2528, -0.5654, -0.5587, -16.1890, -8.3098, 44.3689
-0.0668, -0.6098, -0.5575, -34.4817, 1.0805, 70.8323
-0.2901, -0.6184, -0.7994, -35.3354, -28.2488, 73.3323
-1.0251, -0.5718, -0.9923, -13.3841, -85.1390, 22.1738
-1.3877, -0.6356, -0.9080, 18.6280, -86.6634, -40.5701
-0.9776, -0.6646, -0.6834, 23.8720, 48.5195, -50.2652
-0.0595, -0.4833, -0.7815, 29.1159, 75.9585, -57.6433
0.2347, -0.5379, -0.5319, 23.4451, 80.1049, -18.7409
0.5233, -0.4981, -0.5614, 3.2012, 38.7634, -1.5457
0.3082, -0.6583, -0.6443, -11.2500, 13.2756, 31.9909
-0.0561, -0.6167, -0.7316, -17.2256, 17.0561, 53.0884
-0.2218, -0.6675, -0.6729, -28.3841, 12.8488, 61.7470
-0.6989, -0.6786, -0.9582, -13.5671, -57.3951, 30.5884
-1.2153, -0.6196, -0.9297, 13.7500, -112.8220, -56.0579
-1.1580, -0.6652, -0.7480, 22.2866, 10.5317, -65.3872
-0.2045, -0.5696, -0.6337, 23.1402, 71.4463, -74.8384
0.4870, -0.4917, -0.4579, 19.0549, 91.6902, -20.6921
0.7637, -0.4472, -0.4398, -4.0549, 40.8366, 15.2226
0.2966, -0.6270, -0.5837, -24.2988, -27.5780, 37.9055
-0.0891, -0.5866, -0.6669, -34.2988, -32.8829, 57.1738
-0.4140, -0.6326, -0.8004, -31.8598, -58.0659, 52.7835
-1.1497, -0.5973, -1.0149, -6.7378, -93.6146, -1.1189
-1.1447, -0.6184, -0.8334, 15.6402, -49.1634, -48.7409
-0.7793, -0.6359, -0.8104, 21.4329, 37.4220, -67.8872
0.0345, -0.6128, -0.6049, 17.6524, 70.5317, -58.2530
0.4393, -0.5365, -0.5107, 7.1037, 67.3610, -18.0701
0.6460, -0.5435, -0.5012, -15.5183, 38.8854, 13.9421
0.2569, -0.6793, -0.6080, -29.4207, -8.9805, 39.9787
-0.0727, -0.6226, -0.6620, -36.7378, 0.1659, 60.4665
-0.2803, -0.6093, -0.7938, -37.3476, -37.9439, 56.0762
-1.0748, -0.5668, -0.9912, -9.9695, -99.7122, -2.6433
-1.3236, -0.6788, -0.8793, 17.3476, -76.6634, -55.0213
-0.8245, -0.6082, -0.7435, 20.6402, 36.8732, -71.6067
-0.0236, -0.5614, -0.7880, 25.3963, 77.3610, -65.0823
0.3215, -0.5363, -0.6089, 21.7378, 63.9463, -39.3506
0.5914, -0.5539, -0.5905, 3.2012, 49.9220, -1.6677
0.4344, -0.6540, -0.6005, -14.7256, 24.3732, 29.2470
0.0512, -0.6092, -0.6453, -26.2500, 9.4341, 50.0396
-0.1847, -0.5178, -0.8060, -24.4817, 0.7756, 65.7104
-0.7151, -0.5463, -0.9915, -8.9939, -70.0780, 23.6982
-1.3143, -0.5290, -0.9511, 23.2012, -99.6512, -54.2896
-1.0355, -0.6206, -0.7537, 31.6768, 28.3976, -57.5213
-0.0966, -0.5228, -0.7221, 32.8963, 89.0683, -69.5945
0.5297, -0.6008, -0.4550, 19.2378, 113.8854, -16.4848
0.8206, -0.6042, -0.4801, -5.3354, 64.7390, 3.9421
0.5156, -0.6854, -0.5999, -25.2134, 13.7634, 35.8323
0.0360, -0.6345, -0.6625, -35.7012, 4.1902, 51.7470
-0.2154, -0.6353, -0.7762, -35.0915, -40.4439, 49.3689
-0.9169, -0.5829, -0.9659, -6.7988, -89.0415, 3.8811
-1.0614, -0.5899, -0.8096, 16.0671, -75.2000, -53.7409
-0.8148, -0.6671, -0.7094, 21.4939, 12.2390, -78.5579
0.1023, -0.5856, -0.6865, 19.2988, 47.6049, -68.5579
0.5163, -0.5273, -0.5931, 13.3232, 55.7756, -31.9116
0.8220, -0.5768, -0.6218, -3.8110, 26.5683, 6.5030
0.4185, -0.6667, -0.6860, -17.4695, -8.1878, 33.5152
0.0497, -0.5986, -0.7415, -28.0793, -12.2122, 53.0884
-0.2513, -0.6114, -0.8293, -24.3598, -38.0659, 55.5274
-0.9149, -0.6015, -0.9656, -4.8476, -87.2122, 6.6860
-1.1318, -0.5588, -0.9043, 22.8354, -79.2244, -53.8628
-0.8477, -0.6142, -0.7667, 31.8598, 38.5195, -67.2165
0.0835, -0.6356, -0.6588, 27.0427, 78.3366, -68.5579
0.5923, -0.5930, -0.5433, 21.3110, 94.0073, -19.4726
0.8344, -0.6270, -0.5928, 2.3476, 45.4098, 8.0884
0.3692, -0.7162, -0.6688, -15.3354, -0.9317, 29.7957
0.0589, -0.5735, -0.7322, -28.5061, 5.8976, 48.3933
-0.1560, -0.5914, -0.7967, -31.4329, -19.6512, 50.1006
-0.7818, -0.5053, -0.9843, -10.2744, -62.7610, 13.3323
-0.9553, -0.5303, -0.8139, 11.5549, -69.8341, -42.1555
-0.7736, -0.6316, -0.6367, 16.0061, 26.0195, -51.5457
-0.0032, -0.6640, -0.4872, 9.2988, 70.4098, -53.1311
0.6911, -0.6790, -0.4020, -2.1646, 102.3000, 6.3201
0.8646, -0.6583, -0.4474, -20.2134, 57.6659, 37.2957
0.3111, -0.6273, -0.6100, -29.4207, -32.2122, 44.0640
-0.1676, -0.5548, -0.6865, -31.7378, -69.6512, 53.6982
-0.7274, -0.4568, -0.9518, -15.7012, -102.6390, 22.6616
-1.1419, -0.4901, -0.9004, 6.3720, -74.6512, -36.2409
-0.7504, -0.5493, -0.7845, 16.0671, 44.9220, -31.2409
-0.0881, -0.6293, -0.7429, 20.7622, 64.1293, -41.3018
0.4719, -0.6277, -0.6031, 17.1646, 55.8366, -3.1311
0.6449, -0.5874, -0.5426, 3.2622, 32.4220, 22.9055
0.4827, -0.7182, -0.6289, -11.3720, 3.2756, 47.4177
0.1174, -0.6495, -0.7092, -21.0061, -9.5902, 61.6860
-0.1292, -0.6906, -0.7261, -29.5427, -33.7366, 62.8445
-0.7688, -0.5982, -0.9755, -8.8110, -110.1390, 25.3445
-1.2673, -0.6001, -0.8911, 16.7378, -118.3098, -54.6555
-0.9664, -0.6380, -0.8232, 23.3841, 22.8488, -58.3750
-0.0186, -0.5849, -0.6359, 27.1646, 104.9829, -50.5701
0.5992, -0.5195, -0.5377, 17.8963, 85.1049, -18.4360
0.7975, -0.5513, -0.4479, -2.8354, 37.1780, 16.5640
0.4646, -0.5923, -0.5356, -21.6768, -15.6878, 41.4421
0.0069, -0.5712, -0.6289, -34.1768, -20.8098, 62.8445
-0.2472, -0.6261, -0.7577, -38.5061, -64.5902, 64.1860
-0.9752, -0.5726, -0.9964, -15.5793, -112.9439, 18.4543
-1.3280, -0.5436, -1.0039, 12.1646, -99.2244, -55.5091
-0.9415, -0.6293, -0.8533, 20.4573, 24.2512, -63.6189
0.0262, -0.5321, -0.8640, 28.7500, 74.2512, -60.9969
0.4717, -0.6227, -0.5732, 20.9451, 84.9829, -19.6555
0.8043, -0.6202, -0.5415, 1.9207, 61.3244, 20.2226
0.4308, -0.6958, -0.5818, -17.4085, 14.1293, 46.7470
-0.0049, -0.5885, -0.6383, -31.7378, 1.9341, 64.1250
-0.2576, -0.5458, -0.7583, -38.2012, -26.8463, 61.0762
-0.8027, -0.4613, -0.9371, -19.4207, -59.8951, 31.9299
-1.1564, -0.5212, -0.9317, 4.4817, -54.4683, -34.8384
-0.7462, -0.5720, -0.7144, 17.1646, 26.6902, -34.6555
-0.2384, -0.5984, -0.7759, 22.9573, 39.2512, -50.3262
0.1102, -0.6886, -0.6352, 20.9451, 51.3854, -31.0579
0.3604, -0.6423, -0.5582, 9.6646, 44.6780, -7.6433
0.5574, -0.6386, -0.5727, -9.4207, 27.3000, 25.1616
0.2638, -0.6485, -0.6501, -19.5427, 1.3244, 47.6616
0.0225, -0.6022, -0.6345, -30.5793, 6.5073, 67.7226
-0.2883, -0.6106, -0.8123, -29.8476, -50.6878, 54.1860
-1.1995, -0.4642, -1.0230, -2.5915, -121.1756, -18.3140
-1.2724, -0.5852, -0.8519, 17.7134, -62.5780, -61.1189
-0.7486, -0.6300, -0.7921, 24.7256, 42.5439, -81.2409
0.2364, -0.5175, -0.7477, 37.1037, 100.5927, -49.4726
0.5105, -0.5683, -0.5001, 27.2256, 53.3976, -42.8262
0.6453, -0.5350, -0.5393, 8.0793, 4.4341, -3.5579
0.4088, -0.5625, -0.5507, -13.5671, -11.8463, 30.2226
0.0163, -0.5523, -0.7045, -27.9573, -8.4927, 52.5396
-0.1267, -0.5996, -0.6932, -36.9817, 11.7512, 76.8079
-0.4404, -0.5830, -0.8504, -24.9695, -40.5049, 59.7348
-1.0509, -0.5454, -1.0583, -1.1280, -106.5415, -16.1189
-1.1780, -0.7044, -0.8407, 23.0793, -46.2366, -47.9482
-0.5976, -0.6258, -0.8044, 27.8963, 53.0927, -71.7287
0.2246, -0.6148, -0.6567, 29.2988, 89.8000, -42.2774
0.5959, -0.5454, -0.4771, 19.7866, 63.7634, -19.6555
0.7601, -0.5393, -0.4831, -5.6402, 18.2146, 22.7226
0.2239, -0.5719, -0.6179, -21.0671, -28.7976, 41.6250
-0.0733, -0.5736, -0.6158, -32.8354, -17.5171, 64.0640
-0.2995, -0.5898, -0.8318, -31.3720, -40.9927, 63.0274
-0.9671, -0.5433, -0.9849, -10.3963, -81.7244, 12.2957
-1.1569, -0.6008, -0.8928, 17.8963, -86.2366, -46.7287
-0.8900, -0.6613, -0.8041, 26.7378, 18.0317, -61.5457
-0.1196, -0.6049, -0.7123, 30.6402, 75.3488, -57.6433
0.4868, -0.5655, -0.5897, 26.4939, 77.6659, -21.7287
0.7134, -0.5886, -0.4826, 5.2134, 43.0317, 8.4543
0.4624, -0.6655, -0.5497, -17.1646, 1.0195, 40.4055
0.0533, -0.5856, -0.6630, -34.7866, -14.5293, 57.4177
-0.2257, -0.6112, -0.7636, -38.3841, -33.0659, 65.1616
-0.8129, -0.5468, -0.9022, -21.0061, -71.2366, 30.0396
-1.2224, -0.5751, -0.9592, 7.5305, -84.6512, -33.3140
-0.8942, -0.6060, -0.7665, 19.1768, 15.3488, -35.1433
-0.2985, -0.5397, -0.8198, 25.5183, 44.1293, -60.1433
0.0574, -0.6768, -0.5588, 19.0549, 51.0195, -37.2774
0.3903, -0.5517, -0.6048, 6.0671, 37.4829, -18.1921
0.5335, -0.6218, -0.5914, -10.3354, 25.2268, 10.2835
0.2845, -0.6835, -0.6495, -21.7988, 6.5683, 45.6494
-0.0213, -0.6109, -0.6780, -32.5915, 2.7268, 62.4787
-0.3331, -0.6077, -0.8271, -30.0305, -60.2610, 48.0274
-1.2446, -0.4824, -1.0087, -2.4085, -129.1024, -26.3628
-1.2429, -0.5950, -0.7760, 15.5183, -44.0415, -53.3140
-0.5372, -0.5251, -0.8426, 24.5427, 53.1537, -68.3750
0.1549, -0.6187, -0.5320, 21.8598, 90.1659, -41.2409
0.6086, -0.5599, -0.5488, 10.0915, 60.0439, -9.8384
0.6750, -0.6319, -0.5428, -10.7622, 17.7878, 25.5274
0.1911, -0.6337, -0.6362, -26.5549, -20.4439, 47.1738
-0.1265, -0.6007, -0.6700, -38.7500, -10.8707, 69.7957
-0.5325, -0.4984, -0.8697, -25.9451, -60.5659, 49.4909
-1.2590, -0.4309, -1.0573, 4.6037, -116.7854, -27.2774
-1.1081, -0.6143, -0.7924, 23.1402, -22.0902, -46.3628
-0.4920, -0.6065, -0.7577, 26.0671, 55.6537, -58.6799
0.2428, -0.6453, -0.6260, 21.3720, 89.9829, -32.0945
0.5700, -0.6458, -0.5369, 6.3110, 67.1780, -1.4238
0.6217, -0.6994, -0.5761, -12.1646, 31.0195, 33.8811
0.1266, -0.6300, -0.6624, -24.7866, -11.9073, 47.6616
-0.1754, -0.5580, -0.6749, -31.9207, -8.0049, 65.6494
