ax,ay,az,gx,gy,gz
0.3580, -0.5380, -0.7545, -18.5671, -13.4317, -44.6555
0.2726, -0.1831, -0.9181, -15.0305, -24.3463, -36.2409
0.2519, 0.0802, -1.0378, -3.5061, -5.9317, -21.4238
0.3488, 0.0546, -0.9553, 11.3110, 18.6415, 12.7835
0.3665, -0.1669, -0.8198, 18.5061, 6.4463, 36.3811
0.2841, -0.3930, -0.7057, 14.8476, -18.6756, 40.3445
0.1976, -0.6803, -0.7614, 0.0915, -11.9073, 32.4787
0.2472, -0.9721, -0.7050, -2.1646, 3.3976, 22.6006
0.2446, -1.0315, -0.6570, -0.5793, -3.7366, -6.7287
0.2579, -0.7277, -0.7549, -3.8720, -6.0537, -30.5091
0.2475, -0.4559, -0.7877, -3.9329, -12.8220, -38.0701
0.2394, -0.1474, -0.8431, -1.1280, -13.0659, -25.6311
0.2918, 0.0326, -0.8845, 4.1768, -2.2122, -1.9726
0.2906, -0.0365, -0.8173, 5.8841, -0.9317, 21.6860
0.3195, -0.2285, -0.8375, 9.0549, -1.6634, 40.5884
0.2626, -0.4359, -0.7952, 8.8720, -15.0780, 46.6860
0.2065, -0.7292, -0.7878, 5.3354, -15.4439, 37.3567
0.1917, -1.0983, -0.6942, 9.9695, 0.7146, 24.4299
0.1132, -1.0536, -0.6291, 3.0793, -0.5049, -15.0213
0.1899, -0.7606, -0.6636, -9.8476, 4.1293, -32.7043
0.2812, -0.4332, -0.9046, -18.0793, -25.6268, -43.8628
0.2105, -0.0194, -0.9163, -8.2622, -12.7610, -26.9726
0.2489, 0.0889, -0.9978, 2.2256, 9.9829, -0.5701
0.2489, -0.1274, -0.8465, 10.1524, 12.9707, 22.3567
0.2496, -0.3253, -0.7680, 10.2744, -10.4439, 34.0031
0.1709, -0.5189, -0.7846, 7.5915, -13.0049, 32.6616
0.2328, -0.7829, -0.7386, 7.1037, 6.0805, 30.5884
0.1936, -1.0154, -0.6094, 10.4573, 0.5927, 15.1616
0.1577, -0.9506, -0.5348, -2.4695, -6.7244, -13.6799
0.1578, -0.6956, -0.6871, -19.8476, 6.2024, -26.8506
0.2818, -0.3925, -0.8910, -31.0671, -18.5537, -28.4970
0.2813, -0.0858, -0.9692, -26.3720, -41.2366, -19.2896
0.1177, -0.0877, -1.0028, -11.1890, -22.7000, -7.3384
0.1931, -0.2659, -0.9816, 10.0915, 11.7512, 17.6616
0.2221, -0.4545, -0.8780, 21.4939, 22.1171, 23.8811
0.1839, -0.6168, -0.8147, 21.1280, 31.5073, 18.8201
0.1974, -0.8059, -0.7992, 23.6890, 40.2878, 11.5030
0.1940, -0.8373, -0.6049, 22.1646, 36.8122, -7.7043
0.2608, -0.7166, -0.5762, 2.4085, 18.5805, -26.6677
0.2671, -0.5836, -0.5338, -21.9817, -0.3220, -28.8018
0.3187, -0.3205, -0.6221, -46.6768, -36.2976, -25.0213
0.2680, -0.1047, -0.8271, -49.6037, -59.4683, -15.0213
0.1095, -0.1124, -1.0231, -25.7012, -44.1024, -6.1189
0.2275, -0.2164, -1.2888, 13.5061, 11.3244, 14.7957
0.3163, -0.4587, -0.9497, 41.9207, 39.6171, 24.7348
0.2696, -0.6440, -0.7369, 43.6280, 45.5927, 28.5762
0.2654, -0.7625, -0.6712, 33.6280, 27.6659, 15.8933
0.1830, -0.7411, -0.7079, 21.7988, -4.4683, -0.5701
-0.0838, -0.6862, -0.4907, -22.3476, -17.5780, -33.5579
0.2993, -0.4129, -0.6515, -50.0915, 17.5439, -18.7409
0.5504, -0.1400, -0.9364, -48.6890, -15.9927, -7.8262
0.2740, -0.1763, -1.1467, -25.0915, -64.8341, -10.8140
0.1863, -0.3322, -1.1340, 24.0549, -8.4927, 20.7104
0.1153, -0.5286, -0.8075, 37.5305, 31.9341, 24.4909
0.1124, -0.6707, -0.6482, 33.6280, 34.8000, 17.6006
0.3784, -0.6090, -0.8506, 23.0183, 17.7878, 5.1616
0.0460, -0.7263, -0.3021, -15.5793, -26.8463, -22.8872
0.2123, -0.5231, -0.6225, -47.8963, -16.1756, -21.1799
0.4017, -0.3255, -0.7634, -59.6037, -35.0780, -14.3506
0.0961, -0.2045, -0.9477, -40.7622, -61.7244, -17.5213
0.1271, -0.2340, -1.3830, 15.3354, 3.5805, 5.9543
0.2364, -0.3854, -0.9672, 52.1037, 41.9951, 19.7348
0.2673, -0.5777, -0.6915, 51.1890, 38.2756, 23.5762
0.1060, -0.7677, -0.3074, 23.6280, -2.0293, -6.6067
0.0558, -0.8174, -0.2025, -2.4085, -14.7122, -8.8628
0.1963, -0.5994, -0.5923, -49.9695, -24.9561, -27.8872
0.3436, -0.2392, -0.9452, -63.5061, -37.0293, -20.0823
0.1888, -0.0557, -1.1790, -41.7988, -49.2244, -15.9970
0.2615, -0.1078, -1.5645, 16.5549, 17.8488, 11.3201
0.2715, -0.3615, -0.9924, 48.2622, 43.5195, 28.6372
0.2133, -0.5402, -0.8006, 45.2134, 39.2512, 32.4177
0.0795, -0.7370, -0.4947, 26.3720, 28.2146, 14.0640
0.1612, -0.8045, -0.4886, 4.6037, 16.8732, 2.4787
0.0880, -0.6741, -0.3972, -39.7866, -17.9439, -27.6433
0.2736, -0.4046, -0.6581, -66.3719, -27.6390, -26.6067
0.4014, -0.1252, -1.0905, -62.7744, -57.9439, -20.8140
0.2549, -0.0007, -1.5362, -22.5305, -33.6756, -16.9726
0.3540, -0.1853, -1.4018, 41.7378, 34.3732, 16.2591
0.3224, -0.4155, -0.9388, 74.7866, 42.9098, 34.8567
-0.0320, -0.6673, -0.4402, 64.5427, 16.9951, 13.0274
0.1506, -0.7457, -0.5532, 38.9939, 29.9220, 7.6006
0.1415, -0.8070, -0.1525, -29.0549, -15.0171, -25.9970
0.3411, -0.4448, -0.5436, -70.2744, -34.7732, -21.0579
0.3356, -0.1651, -0.8449, -78.4451, -78.6756, -15.1433
-0.0111, -0.1009, -1.2447, -44.0549, -70.3220, -9.1067
0.1624, -0.1407, -1.6208, 22.6524, 14.2512, 15.6494
0.2217, -0.3499, -1.1238, 66.3719, 54.8610, 27.7226
0.1673, -0.4942, -0.8371, 73.3841, 53.2756, 30.7104
0.1387, -0.6535, -0.4543, 46.8598, 48.8854, 17.6006
0.0668, -0.8791, 0.0136, -2.5305, 8.6415, 2.6006
0.1545, -0.6629, -0.3480, -67.2256, -36.0537, -18.9238
0.2974, -0.3163, -0.7393, -94.8476, -49.8341, -15.4482
0.1377, -0.0463, -1.3829, -69.7866, -64.9561, -19.7774
0.0945, -0.0628, -1.7245, 4.2378, 11.9951, -8.8628
0.3443, -0.2367, -1.2378, 79.0549, 70.4098, 24.6128
0.3105, -0.4492, -0.8293, 90.7622, 49.4951, 37.4177
0.1564, -0.6955, -0.3987, 53.2012, 39.1902, 18.4543
-0.0203, -0.9083, 0.1269, -9.5427, -7.4561, -5.0213
0.1904, -0.5860, -0.5030, -65.8232, -26.8463, -18.4970
0.4194, -0.2996, -0.8159, -78.4451, -40.3220, -12.6433
0.3095, -0.1004, -1.3387, -39.1768, -49.7732, -2.0945
0.2262, -0.1149, -1.6829, 27.8354, -1.9683, 8.3933
0.1564, -0.3279, -1.0730, 74.1159, 48.2756, 29.2470
0.2040, -0.4760, -0.7621, 83.8719, 50.4707, 40.1616
0.1619, -0.6890, -0.3858, 53.3841, 27.6659, 23.2104
0.0080, -0.8808, -0.0540, -18.9939, -21.8463, -8.9238
0.2123, -0.5835, -0.4487, -80.8232, -37.6390, -17.4604
0.2605, -0.2191, -0.9463, -90.9451, -67.5780, -16.1189
0.0093, -0.0817, -1.4968, -38.0183, -40.9317, -12.3994
0.2916, -0.1736, -1.6765, 50.2744, 32.9707, 21.9909
0.2176, -0.4547, -0.9492, 79.9695, 45.8366, 31.5030
0.0696, -0.6590, -0.4777, 64.2988, 34.1902, 29.2470
0.0956, -0.7375, -0.4673, 18.6890, 18.4585, 8.3933
0.0717, -0.7619, -0.2278, -48.2012, -12.7610, -17.2165
0.3645, -0.4798, -0.5182, -87.1646, -40.5049, -10.6311
0.2201, -0.0766, -1.1819, -78.3841, -79.5293, -7.3384
0.0615, 0.0134, -1.6036, -11.0061, -27.0902, 7.1738
0.1221, -0.1718, -1.3136, 64.6037, 45.4098, 39.9787
0.0829, -0.4564, -0.8361, 80.1524, 57.1780, 42.3567
-0.1342, -0.7247, -0.3423, 61.9817, 43.8244, 21.3201
-0.0570, -0.9797, -0.1450, 12.2866, 25.4707, -5.3262
0.2662, -0.8706, -0.2889, -51.1890, -10.4439, -22.2774
0.3902, -0.5160, -0.5613, -95.2744, -81.5415, -28.9848
0.1577, -0.0585, -1.3589, -65.7622, -91.9683, -21.4238
0.0719, -0.0028, -1.8097, 3.9939, -37.0902, -6.3018
0.0770, -0.2164, -1.3021, 70.7012, 42.1171, 25.2835
0.0326, -0.4418, -0.8253, 85.3354, 52.4829, 31.3811
-0.1389, -0.7135, -0.2831, 52.7744, 52.7878, 8.1494
0.1369, -0.8917, -0.0692, 0.9451, 31.9951, 3.2104
0.2566, -0.7341, -0.3057, -63.5671, -41.1756, -18.8018
0.2350, -0.4564, -0.5460, -101.3719, -101.3585, -22.3994
0.0699, -0.0430, -1.4017, -86.6159, -124.8341, -20.0823
-0.1889, -0.0840, -1.5080, -18.6280, -47.9439, -7.0335
0.0122, -0.2199, -1.5222, 50.2744, 21.6293, 18.0274
0.0312, -0.4185, -1.0341, 78.3841, 51.6902, 17.9665
-0.1761, -0.7055, -0.5068, 67.4085, 44.3122, 1.6250
-0.1297, -0.8101, -0.3558, 21.1890, 44.7390, -22.0945
0.2344, -0.6569, -0.3426, -27.7744, 26.6902, -23.5579
0.4639, -0.3840, -0.6328, -66.1890, -51.4195, -22.5213
0.2012, -0.0465, -1.1863, -61.2500, -90.3829, -11.1799
-0.0661, -0.0282, -1.5239, -17.5305, -47.2122, 1.2591
-0.0495, -0.2307, -1.2970, 32.4085, 19.6171, 26.6250
-0.0396, -0.4285, -1.0854, 55.2134, 43.5805, 27.6616
-0.1189, -0.6533, -0.8108, 48.2012, 61.3854, 16.7470
0.0557, -0.8373, -0.5174, 38.0793, 64.3732, 11.6250
0.1104, -0.8617, -0.4170, 11.8598, 28.2756, -15.3872
0.1215, -0.6539, -0.4475, -28.5671, -7.2122, -31.3628
0.2103, -0.2716, -0.7480, -51.9817, -29.5902, -27.3384
0.1940, 0.0311, -1.1308, -31.6159, -25.3829, -12.7043
0.1379, 0.0184, -1.3982, 8.9329, -0.0171, 7.6006
0.0445, -0.2487, -1.0399, 36.4329, 27.9707, 25.5884
0.0809, -0.4303, -0.9348, 42.3476, 39.4951, 31.2591
-0.0156, -0.6348, -0.8130, 31.8598, 47.3000, 23.8811
0.1367, -0.8568, -0.7082, 19.0549, 53.7634, 13.6982
0.0938, -1.0836, -0.5491, 11.9207, 31.4463, -11.8506
0.1980, -0.8449, -0.5498, -8.5061, 30.7756, -34.9604
0.2692, -0.6259, -0.5301, -33.8720, 2.4220, -48.0701
0.2889, -0.1856, -0.9278, -25.8232, -15.9927, -44.5945
0.2134, 0.0126, -1.0132, -11.9817, -14.4683, -29.5945
0.1955, 0.0806, -1.1036, 11.4329, 14.4951, -1.6067
0.2426, -0.0850, -0.8782, 23.3841, 34.6171, 20.7713
0.3237, -0.2852, -0.8194, 20.8841, 9.9220, 36.7470
0.1745, -0.5257, -0.7656, 17.5915, 13.4585, 35.7713
0.2040, -0.8261, -0.7021, 8.6890, 11.8122, 30.5884
0.1373, -1.1391, -0.5981, 4.4207, -3.8585, 9.4299
0.0985, -1.0188, -0.6460, -5.7622, -10.2610, -26.3628
0.2019, -0.7325, -0.6642, -20.2134, -8.1268, -44.2287
0.2456, -0.3596, -0.9158, -19.2988, -17.4561, -54.8994
0.1541, -0.0290, -1.0783, -3.5671, -2.9439, -42.2774
0.2497, 0.0754, -0.9763, 13.0793, 34.0683, -12.6433
0.3505, -0.0371, -0.8276, 17.8354, 40.8976, 18.3933
0.4075, -0.2489, -0.7155, 16.1890, 14.0073, 36.7470
0.2365, -0.4873, -0.7010, 12.0427, -15.5659, 38.9421
0.1651, -0.8348, -0.6783, 6.0061, -4.0415, 29.5518
0.1250, -1.1518, -0.5666, 3.5671, -5.6878, 8.5762
0.1634, -1.0087, -0.6145, -8.8720, 0.2268, -25.0213
0.2753, -0.7540, -0.6350, -18.0183, -3.1878, -40.8140
0.2674, -0.4122, -0.9070, -8.8110, -22.3951, -48.9238
0.1474, -0.0932, -0.9926, 1.8598, -21.4805, -40.9969
0.1943, 0.0350, -0.9791, 9.6646, 5.3488, -17.8872
0.3196, 0.0048, -0.8621, 15.2134, 28.7024, 16.8079
0.3790, -0.1947, -0.8288, 16.6159, 11.7512, 36.7470
0.2145, -0.4089, -0.8051, 12.8354, -25.8707, 42.6616
0.1016, -0.6923, -0.8480, 7.9573, -0.5049, 40.1006
0.1848, -0.9865, -0.7599, 3.0183, 9.3732, 30.7104
0.1343, -1.1097, -0.6861, 2.0427, 3.2756, 3.2713
0.1029, -0.9631, -0.6255, -8.2012, -5.5049, -34.8994
0.1888, -0.6917, -0.6399, -19.3598, 2.6049, -52.8872
0.2428, -0.2974, -0.7239, -21.3720, -9.6512, -57.3994
0.3019, -0.0303, -0.8185, -15.6402, 2.1171, -32.8262
0.4139, 0.1401, -0.9764, 1.5549, 10.4707, 1.0762
0.3547, -0.0128, -0.8287, 14.5427, -0.6268, 32.2348
0.2963, -0.2639, -0.8409, 18.2012, -29.1024, 50.5884
0.1124, -0.5416, -0.7535, 13.1402, -25.3829, 44.9177
0.1039, -0.8614, -0.7982, 6.7378, -2.2732, 36.7470
0.1330, -1.1853, -0.7613, 7.4695, 9.6780, 16.3201
0.0866, -1.1185, -0.6490, -4.0549, -3.9805, -29.0457
0.1977, -0.8265, -0.6953, -10.5183, 7.6049, -45.4482
0.2548, -0.4138, -0.8629, -15.8232, -6.1146, -54.0457
0.2353, -0.0016, -0.8921, -15.0305, 4.4341, -35.7530
0.2799, 0.0920, -0.9318, -6.3110, 14.5561, -9.4726
0.3239, -0.0510, -0.8712, 8.0183, 13.5195, 19.0640
0.2538, -0.2450, -0.7825, 13.2622, -7.1512, 32.2957
0.1480, -0.4656, -0.7695, 14.2988, -2.2122, 33.1494
0.2235, -0.7471, -0.7324, 11.4329, 14.2512, 30.5274
0.2714, -1.0706, -0.6356, 6.5549, 9.9220, 12.7835
0.2444, -1.0049, -0.6048, -7.1646, -4.7732, -17.5823
0.2911, -0.7488, -0.6617, -16.5549, -9.6512, -28.1311
0.1970, -0.5857, -0.7279, -11.2500, -41.7854, -43.9848
0.0463, -0.2061, -0.8954, -7.7744, -43.9805, -44.4116
0.0976, 0.0490, -0.9708, -2.7134, 0.6537, -27.4604
0.3725, 0.0589, -1.0119, 11.6768, 35.4098, 9.6738
0.4834, -0.1605, -0.7797, 15.1524, 17.9098, 37.5396
0.3834, -0.3152, -0.8124, 14.8476, -30.5049, 57.1738
0.0802, -0.5866, -0.7784, 6.8598, -33.7366, 46.1982
0.0066, -0.9410, -0.8145, 8.4451, -14.2854, 39.5518
0.0293, -1.1298, -0.6989, 11.1890, 13.7024, 14.7957
0.1512, -1.0071, -0.5876, -4.7866, 3.1537, -26.7896
0.2499, -0.7722, -0.6534, -10.5793, 9.1293, -38.6799
0.2438, -0.4335, -0.7122, -16.0671, -16.7854, -47.5823
0.1620, -0.0739, -0.9329, -12.3476, -15.6878, -33.0701
0.1727, 0.0448, -1.0096, -2.2256, 8.9463, -11.3018
0.2274, -0.1002, -0.9127, 8.5061, 28.8244, 19.4909
0.2580, -0.2592, -0.7977, 9.0549, 11.6902, 36.5640
0.2021, -0.4598, -0.8286, 4.6037, 3.2146, 37.2348
0.2069, -0.7926, -0.7327, 1.3110, 15.7146, 38.3933
0.1344, -1.1208, -0.6111, 9.9695, 14.4341, 19.3079
0.0947, -1.0470, -0.5061, -3.6890, 4.3732, -23.6189
0.2463, -0.8038, -0.5618, -20.0915, 15.1049, -38.3140
0.3445, -0.4969, -0.7880, -23.2012, -11.6634, -47.0945
0.1922, -0.0979, -0.9708, -16.0061, -22.9439, -36.1189
0.1109, 0.0267, -0.9608, -5.3963, -3.4317, -17.5823
0.2466, 0.0242, -0.9665, 9.7866, 26.0805, 15.5884
0.3737, -0.1856, -0.7863, 16.6159, 15.6537, 35.8323
0.2578, -0.4146, -0.7325, 12.8963, -19.7122, 41.4421
0.1684, -0.7029, -0.7541, 8.8720, -9.4073, 37.6006
0.1722, -1.0502, -0.6963, 8.6890, -3.2488, 26.0152
0.1291, -1.1650, -0.6190, 2.1037, -8.7976, -8.7409
0.2172, -0.8870, -0.6672, -10.4573, -3.9805, -32.1555
0.2450, -0.6452, -0.7635, -14.1159, -18.0049, -50.0823
0.1300, -0.2435, -0.9266, -13.5061, -28.1878, -50.5701
0.1216, 0.0512, -0.9869, -8.3841, 0.8366, -28.5579
0.2820, 0.1040, -1.0104, 5.3354, 28.9463, 4.5518
0.3478, -0.1369, -0.8227, 13.7500, 19.9829, 30.5884
0.3830, -0.3004, -0.8437, 15.7012, -6.9073, 51.9909
0.0917, -0.5993, -0.6592, 6.7988, -30.5659, 39.9177
0.0485, -0.8845, -0.7821, -0.3354, 7.6659, 35.6494
0.1772, -1.1240, -0.6299, -1.3720, 16.3244, 12.7226
0.2414, -0.9462, -0.6386, -9.1159, 0.5927, -21.5457
0.2822, -0.7162, -0.6871, -15.3354, -11.7854, -35.3872
0.2140, -0.4632, -0.6755, -21.7378, -39.2854, -40.7530
0.0928, -0.1168, -0.8393, -21.7988, -37.7000, -31.2409
0.1446, 0.0841, -0.9867, -11.0061, -6.0537, -6.2409
0.2878, 0.0063, -0.9570, 7.2256, 10.8366, 27.0518
0.2726, -0.2435, -0.8488, 16.2500, -9.4073, 42.6006
0.2074, -0.4111, -0.9299, 20.5183, -36.0537, 51.2591
0.0035, -0.6929, -0.7716, 12.6524, -17.5780, 40.8323
0.0028, -0.9555, -0.7902, 11.3110, 2.6049, 29.6738
0.0381, -1.1212, -0.6938, 8.2622, 6.5073, 4.4909
0.1468, -0.8706, -0.7087, -2.1646, 7.1171, -25.3872
0.2130, -0.6414, -0.7208, -10.2134, 1.9951, -39.2896
0.2031, -0.3975, -0.6522, -21.5549, -22.4561, -36.4238
0.1711, -0.0465, -0.8273, -19.4817, -20.8707, -15.9970
0.2164, 0.0674, -0.9492, -10.6402, -9.5902, 6.9299
0.2024, -0.1420, -0.9391, 5.3354, -1.8463, 31.9909
0.2380, -0.3455, -0.9633, 18.1402, -15.0780, 47.3567
-0.0402, -0.6442, -0.8821, 21.3720, -36.0537, 37.2957
-0.1583, -1.0361, -0.7882, 13.0793, -15.0171, 15.7104
-0.1024, -1.1355, -0.7053, 5.4573, 9.4951, -16.9116
0.1600, -0.8309, -0.6448, -6.4329, 27.4220, -26.7896
0.2881, -0.6384, -0.6832, -15.0915, -9.4073, -40.5701
0.1990, -0.2650, -0.8364, -21.6768, -45.8707, -38.4360
0.1200, 0.0854, -0.9672, -13.6280, -22.9439, -8.9848
0.2779, 0.1399, -1.0642, 2.1646, -0.8707, 26.1372
0.2290, -0.1083, -0.9552, 13.8720, -11.9073, 51.8689
0.0253, -0.3632, -0.8878, 20.5183, -30.8707, 62.8445
-0.1612, -0.7077, -0.7945, 8.9939, -11.2366, 44.4299
-0.2606, -1.1417, -0.8025, 1.6768, -3.4927, 26.9909
-0.1614, -1.1290, -0.7330, -3.0793, 8.9463, -7.3384
0.0542, -0.8076, -0.6691, -14.4207, 18.3366, -28.3750
0.1924, -0.5725, -0.7452, -19.4207, -9.5293, -39.8994
0.0488, -0.4152, -0.7792, -22.5915, -39.4683, -44.1677
-0.0079, -0.0707, -0.9143, -15.0305, -31.2366, -26.3628
0.1005, 0.1128, -1.0013, -2.3476, 1.5683, 1.5030
0.2370, -0.0588, -0.9413, 10.0305, 15.7756, 33.5762
0.1497, -0.2571, -0.9939, 19.9695, -17.8829, 50.9543
-0.2014, -0.5208, -0.9193, 22.1037, -5.6878, 39.9177
-0.1448, -0.8308, -0.9105, 12.5915, 22.4829, 38.5152
-0.1416, -1.0877, -0.8634, 12.8354, 28.8244, 16.7470
-0.2567, -1.0810, -0.7158, 11.2500, 23.4585, -30.1433
-0.1142, -0.8444, -0.6890, -5.3354, 38.3366, -50.9360
0.1438, -0.5653, -0.6978, -31.1890, 28.8854, -63.0701
0.1793, -0.0772, -0.9565, -35.2134, 18.3976, -52.0945
0.1854, 0.1393, -1.1235, -18.1402, 27.9707, -25.6311
0.0995, -0.0131, -1.0854, 7.1037, 47.9707, 0.3445
0.0923, -0.2611, -0.9124, 20.8841, 60.8976, 19.7348
0.0433, -0.4642, -0.8502, 31.0061, 62.9707, 15.1616
0.1182, -0.7482, -0.7086, 24.2378, 49.6780, 15.5884
0.0701, -1.0761, -0.5391, 28.5671, 33.3366, -1.5457
0.1178, -1.0847, -0.3979, 16.4329, 27.1171, -38.8628
0.2199, -0.7617, -0.5165, -3.3232, 35.8976, -54.7165
0.4652, -0.3207, -0.6296, -26.1280, 25.8976, -56.9726
0.5779, 0.0366, -0.7994, -33.4451, -1.2366, -33.2530
0.3902, 0.1313, -1.0812, -16.3110, -18.6146, -7.7043
0.2922, -0.0787, -0.9802, 13.8110, -5.4439, 29.5518
0.2674, -0.2854, -0.9219, 26.3110, -7.7610, 42.5396
0.1532, -0.6049, -0.7551, 27.0427, 2.4220, 40.7104
0.1352, -0.9879, -0.6126, 24.3598, 9.3122, 32.1738
0.1507, -1.1422, -0.4302, 16.1890, 6.9341, -2.0945
0.2676, -0.8960, -0.5045, -6.9817, 5.0439, -30.5701
0.3872, -0.6283, -0.6091, -23.2622, -11.3585, -41.3018
0.3239, -0.3048, -0.8582, -24.6037, -54.2854, -39.7165
0.0975, -0.0133, -0.9976, -13.3232, -52.7000, -26.7287
0.0478, 0.0791, -1.1319, 6.7988, -7.7000, -3.3750
0.2383, -0.1347, -0.9110, 20.5183, 35.9585, 27.2957
0.4546, -0.3483, -0.8349, 23.4451, 18.8244, 52.4177
0.2341, -0.5712, -0.8249, 13.9939, -16.4805, 47.7835
0.0863, -0.8608, -0.7420, 3.2012, -12.8220, 38.9421
0.0584, -1.0759, -0.6334, 3.4451, -4.4683, 21.3811
0.0337, -1.0353, -0.5820, -3.9329, -4.6512, -19.1067
0.1990, -0.7222, -0.7244, -5.6402, 11.5073, -32.0335
0.2522, -0.4353, -0.8459, -4.4817, -3.4317, -41.6677
0.2435, -0.1279, -0.9504, 1.7988, -6.6024, -25.2652
0.2490, 0.0140, -0.9019, 6.8598, 2.1171, -1.6677
0.2465, -0.1353, -0.7921, 8.5061, 5.4707, 25.0396
0.2811, -0.3478, -0.7246, 6.1890, -10.3220, 41.8689
0.1426, -0.4830, -0.8328, 1.2500, -29.7122, 43.1494
0.0758, -0.7246, -0.8991, 0.6402, -2.7000, 40.8323
0.1625, -1.0149, -0.8046, 8.4451, 15.4707, 30.3445
0.1070, -1.1113, -0.6241, 10.2744, 4.8610, -7.8262
0.1358, -0.8599, -0.5961, -0.1524, 9.1902, -31.3628
0.2518, -0.5981, -0.7059, -11.0671, -5.8098, -43.5579
0.2159, -0.1729, -0.8796, -13.0793, -20.0171, -32.7043
0.2090, 0.0079, -0.9309, -12.9573, -11.4195, -9.5945
0.2595, -0.0581, -1.0172, -5.5793, -2.1512, 18.5762
0.1637, -0.2742, -0.8692, 4.6646, -0.3829, 37.7835
0.0984, -0.4489, -0.9702, 10.7012, -11.1146, 38.3323
0.0729, -0.7140, -0.8414, 10.7622, 18.5805, 31.0152
0.2076, -0.9981, -0.7223, 7.4695, 24.9829, 26.5640
0.1944, -1.1344, -0.5354, 1.3720, 4.9220, -2.9482
0.1808, -0.8480, -0.5422, -15.2134, -4.2244, -27.1555
0.2542, -0.6628, -0.7115, -25.0305, -26.2366, -40.9969
0.1154, -0.4188, -0.7158, -28.9329, -43.0659, -47.4604
0.0789, -0.1161, -0.8270, -21.5549, -19.4683, -31.1799
0.2555, 0.1135, -0.9939, -1.8598, 17.1780, 1.7470
0.4436, -0.0362, -0.8488, 16.3110, 12.6659, 40.8323
0.4424, -0.2581, -0.7678, 20.4573, -35.8098, 64.7348
-0.0103, -0.5153, -0.7368, 19.6037, -83.4927, 56.3811
-0.2265, -0.9067, -0.7743, 6.6768, -61.7854, 38.5152
-0.2760, -1.1435, -0.7564, 4.2988, -19.1634, 12.7835
-0.1456, -1.0403, -0.8290, -6.3110, 5.0439, -23.6799
0.0716, -0.8709, -0.7775, -13.8110, 7.1171, -42.7652
0.1333, -0.6607, -0.8222, -18.9329, -28.4317, -59.5945
0.0036, -0.2223, -0.9913, -18.4451, -27.2122, -54.1677
0.0114, 0.0995, -1.0886, -6.8598, 14.4341, -23.2530
0.2002, 0.0859, -1.0068, 4.8476, 41.1415, 12.4177
0.2574, -0.1519, -0.8200, 9.6037, 26.1415, 35.6494
0.1675, -0.3303, -0.8914, 13.0183, -14.5902, 50.0396
-0.1307, -0.6210, -0.7139, 4.2988, -16.0537, 36.0762
-0.0648, -0.9533, -0.7385, -1.9817, 14.8610, 29.6738
-0.0596, -1.1815, -0.6563, -0.8841, 14.9829, -0.8750
0.1241, -0.8668, -0.6775, -8.1402, 27.3610, -27.0945
0.2622, -0.6975, -0.6747, -16.4939, 8.7024, -41.3628
0.2251, -0.4917, -0.6724, -20.0305, -31.0537, -45.4482
0.0705, -0.1705, -0.7879, -22.8963, -46.8463, -38.0091
0.0823, 0.0531, -1.0205, -13.7500, -23.4927, -17.9482
0.1531, 0.0826, -1.0504, 9.1768, 4.6171, 18.0884
0.2514, -0.1901, -0.9334, 22.4695, 7.3610, 40.7713
0.1844, -0.3781, -0.9244, 30.0305, -19.6512, 57.7226
-0.0753, -0.6639, -0.8445, 13.5061, -19.0415, 36.9909
-0.1452, -0.9613, -0.8192, 6.6159, 7.7878, 30.0396
-0.0704, -1.1532, -0.6877, 1.7988, 4.1902, 1.7470
0.0525, -0.8612, -0.6813, -10.7622, 10.2878, -23.1311
0.1069, -0.6507, -0.6755, -19.0549, 2.4220, -34.1067
0.0853, -0.4469, -0.7775, -22.3476, -26.0537, -38.6189
-0.0295, -0.1484, -0.9367, -15.0305, -21.2976, -31.7287
0.0435, 0.0513, -0.9630, -4.6646, -0.0780, -12.4604
0.1789, -0.0061, -0.9631, 13.6890, 25.3488, 21.7470
0.2191, -0.2426, -0.9262, 22.3476, 13.7024, 40.3445
0.1055, -0.4600, -0.8394, 23.9329, -18.6146, 44.7348
-0.0269, -0.6682, -0.8074, 17.3476, -3.0049, 34.1250
0.0354, -0.8726, -0.7244, 9.3598, 11.2634, 30.1616
-0.0004, -1.0388, -0.5611, -0.5183, -13.3707, 15.4055
0.0415, -0.7891, -0.6584, -16.2500, -32.7610, -6.8506
-0.0350, -0.5763, -0.7007, -28.7500, -47.5780, -23.9238
-0.0625, -0.3145, -0.8935, -23.2622, -37.3341, -18.1921
-0.0388, -0.2292, -0.9796, -17.7744, -33.0659, -13.1921
-0.0268, -0.1020, -1.1467, -0.3963, -12.3951, 5.2226
-0.1109, -0.1953, -1.0521, 15.6402, 16.9951, 19.6738
-0.0438, -0.4337, -1.0016, 26.2500, 34.7390, 29.0030
-0.0236, -0.7283, -0.8251, 22.0427, 28.8854, 24.5518
-0.0137, -1.0580, -0.6325, 20.2134, 22.5439, 14.6738
-0.0552, -1.0510, -0.5283, 6.7988, 3.0317, -15.8140
0.0417, -0.7359, -0.6230, -14.0549, -13.5537, -28.2530
0.0132, -0.5279, -0.6187, -27.5915, -32.5171, -42.3384
-0.0590, -0.3039, -0.7726, -33.0793, -44.8341, -34.8384
-0.0203, -0.0257, -0.9382, -20.4573, -29.7122, -17.1555
0.1128, -0.0266, -1.0009, -6.4329, -17.2122, 7.9055
