ax,ay,az,gx,gy,gz
-0.4050, -0.6858, -0.6858, 22.9573, 49.8000, -59.5945
0.3402, -0.5639, -0.6982, 31.5549, 54.6171, -46.3628
0.4566, -0.6983, -0.5008, 26.4939, 22.7268, -28.1311
0.5230, -0.7001, -0.4665, 7.0427, 8.4585, 6.6250
0.3445, -0.7212, -0.4864, -15.8232, 17.9098, 34.2470
0.1693, -0.6684, -0.4998, -38.0183, 18.1537, 53.5762
-0.0213, -0.6073, -0.7035, -42.6524, -18.5537, 53.5762
-0.5794, -0.5945, -0.9025, -29.4817, -85.3220, 22.4787
-1.1966, -0.6491, -0.9838, 2.3476, -106.7244, -37.8262
-0.8327, -0.6226, -0.8325, 18.2622, 20.6537, -54.5945
-0.0005, -0.6273, -0.7568, 25.2744, 61.5683, -61.4238
0.5591, -0.6168, -0.6041, 32.5915, 65.6537, -18.1921
0.6448, -0.6741, -0.5004, 20.2134, 21.3854, 2.5396
0.4371, -0.7385, -0.4799, -1.3110, 18.8244, 41.6860
0.1312, -0.7180, -0.4888, -26.0671, 18.1537, 57.6616
-0.0910, -0.6539, -0.7058, -36.2500, -17.2732, 53.5762
-0.5868, -0.6367, -0.8420, -26.6159, -71.1756, 22.1128
-1.0859, -0.6183, -0.9553, 1.9817, -84.0415, -31.9726
-0.7301, -0.5821, -0.8077, 16.1280, 15.7756, -44.8384
-0.0837, -0.6096, -0.7009, 25.2744, 45.1659, -53.4969
0.4567, -0.5940, -0.5883, 26.1890, 35.1659, -23.0701
0.4147, -0.7130, -0.4903, 14.9695, 5.9585, -3.2530
0.4154, -0.7021, -0.5441, -5.9451, 9.8610, 28.0884
0.1851, -0.7195, -0.5385, -24.3598, 18.6415, 47.4177
0.0663, -0.7030, -0.5920, -40.0305, 6.1415, 57.4177
-0.3501, -0.5958, -0.8614, -28.8110, -59.4683, 39.5518
-1.0603, -0.6384, -0.9830, -0.8232, -98.6756, -14.5335
-0.9901, -0.5950, -0.8695, 19.6037, -5.2610, -44.6555
-0.3246, -0.6605, -0.7016, 28.7500, 58.3366, -53.8018
0.4462, -0.5589, -0.6516, 34.2378, 54.6780, -29.1677
0.4543, -0.6865, -0.4880, 24.6646, 14.0073, -12.5213
0.3828, -0.7175, -0.5145, 3.5671, -1.9683, 13.6982
0.1407, -0.7648, -0.5518, -13.8720, 19.3122, 35.6494
0.0546, -0.7349, -0.5448, -29.6646, 30.7756, 51.4421
-0.1546, -0.6456, -0.7869, -24.9085, -28.1268, 41.8079
-0.8759, -0.6547, -0.9310, -1.0061, -82.2732, -2.2774
-1.0817, -0.5365, -0.8995, 22.2866, -38.7366, -51.9116
-0.4600, -0.6898, -0.6651, 25.7622, 36.2024, -67.2774
0.3646, -0.5649, -0.6207, 31.6768, 61.5683, -45.9360
0.6284, -0.7121, -0.4449, 22.6524, 32.7878, -18.1921
0.7000, -0.7215, -0.4423, -0.2134, 14.1902, 25.3445
0.3014, -0.7869, -0.4426, -26.4939, 11.9341, 48.8811
0.0763, -0.6918, -0.5910, -46.7988, 10.8366, 66.5640
-0.3630, -0.6100, -0.7997, -37.7744, -39.9561, 52.0518
-1.0884, -0.5932, -1.0022, -6.7988, -99.4683, -6.8506
-1.1465, -0.6091, -0.8855, 21.3720, -29.8341, -53.6799
-0.3696, -0.6826, -0.6551, 26.4329, 45.7756, -66.7287
0.4020, -0.5584, -0.6761, 31.7378, 64.3732, -38.4969
0.4860, -0.7393, -0.4843, 22.7744, 15.5927, -25.3872
0.5531, -0.7166, -0.4573, 2.8963, 9.6780, 15.2835
0.3601, -0.7850, -0.4648, -20.3963, 19.3732, 42.7835
0.1456, -0.7083, -0.5117, -39.7866, 22.4220, 65.3445
-0.1477, -0.6140, -0.7449, -38.2012, -20.6268, 57.2957
-0.8228, -0.6117, -0.9419, -15.9451, -88.6146, 12.8445
-1.2403, -0.6338, -0.9614, 18.4451, -75.0171, -46.9726
-0.6411, -0.6694, -0.7377, 28.0183, 40.9585, -57.2165
0.3187, -0.6071, -0.6809, 35.6402, 58.3976, -52.0945
0.5470, -0.6846, -0.4884, 29.7256, 28.1537, -21.1799
0.5293, -0.7175, -0.4376, 8.5061, -1.1756, 3.8201
0.3805, -0.7615, -0.4549, -17.5305, 15.7146, 38.2104
0.2146, -0.6891, -0.5122, -39.1159, 18.6415, 60.7713
-0.0603, -0.6079, -0.7123, -42.4085, -5.8707, 64.7348
-0.6251, -0.5965, -0.8979, -27.4085, -69.8951, 31.8079
-1.3229, -0.6412, -1.0536, 10.1524, -102.3341, -37.5213
-0.9263, -0.6651, -0.7909, 27.7134, 26.5073, -55.8140
0.0735, -0.6668, -0.7020, 33.5061, 53.1537, -71.3628
0.4579, -0.6869, -0.5143, 35.0915, 47.3000, -36.4848
0.4310, -0.7359, -0.5262, 18.5061, -2.6390, -34.2896
0.4813, -0.7239, -0.4460, -5.4573, 22.0561, 12.0518
0.3366, -0.7160, -0.4687, -23.5061, 31.2024, 45.6494
0.1633, -0.6716, -0.5062, -41.0061, 23.8244, 65.1616
-0.1777, -0.5901, -0.7283, -36.5549, -18.6146, 60.4665
-0.7826, -0.5909, -0.9216, -19.6037, -80.8707, 16.0762
-1.2250, -0.6462, -0.9532, 14.3598, -82.4561, -40.8140
-0.7099, -0.6613, -0.7055, 23.1402, 32.8488, -53.1311
0.0963, -0.6746, -0.6508, 26.8598, 42.7268, -65.2043
0.4723, -0.6803, -0.5190, 24.4817, 38.8854, -29.3506
0.5376, -0.7202, -0.5276, 9.3598, 3.7024, -6.7896
0.4698, -0.7802, -0.4912, -10.7622, 19.4341, 34.4299
0.2292, -0.7402, -0.4473, -29.5427, 28.8854, 60.6494
0.0238, -0.6280, -0.6700, -38.3841, 0.5927, 66.4421
-0.5180, -0.6269, -0.7850, -31.1890, -58.6756, 39.7957
-1.2139, -0.6298, -0.9839, -0.0915, -95.5659, -23.1311
-0.9882, -0.6241, -0.8459, 18.5061, 4.5561, -50.1433
-0.2372, -0.6079, -0.6968, 27.8354, 54.1902, -62.7652
0.5082, -0.6002, -0.6082, 31.7988, 54.3122, -35.7530
0.4996, -0.7460, -0.4536, 21.0061, 8.2756, -15.7530
0.4943, -0.7104, -0.4825, -1.0671, 10.2268, 25.7713
0.2333, -0.7441, -0.4538, -23.8110, 15.8976, 46.9299
0.1269, -0.6833, -0.5470, -41.1280, 13.2146, 67.3567
-0.2901, -0.6252, -0.6760, -36.7378, -38.1268, 56.0762
-0.9777, -0.6171, -0.9689, -16.1890, -96.1756, 2.1738
-1.2381, -0.6022, -0.9716, 15.4573, -61.1756, -51.8506
-0.5797, -0.6559, -0.7612, 25.9451, 49.1293, -65.5701
0.3658, -0.6060, -0.6498, 30.9451, 69.7390, -45.3872
0.6023, -0.7118, -0.4623, 25.0915, 41.9341, -19.5945
0.6055, -0.7812, -0.4756, 2.2866, 5.7146, 7.2348
0.3623, -0.7793, -0.4584, -20.9451, 16.8122, 39.9787
0.1237, -0.6841, -0.5025, -40.8232, 10.5317, 60.0396
-0.2501, -0.6275, -0.7347, -36.9207, -28.6756, 53.5762
-0.8304, -0.6226, -0.8932, -17.7134, -78.8585, 8.6372
-1.0988, -0.5765, -0.9311, 9.4207, -54.2854, -40.0823
-0.5135, -0.5930, -0.7485, 21.0061, 38.0927, -49.7165
0.2059, -0.6216, -0.5912, 26.2500, 40.2878, -47.1555
0.4383, -0.6331, -0.5344, 22.6524, 29.8610, -14.0457
0.4613, -0.7166, -0.4645, 3.3232, 6.2634, 7.3567
0.2818, -0.7895, -0.5245, -15.7622, 11.4463, 33.4543
0.1142, -0.7180, -0.5830, -31.1890, 13.2146, 51.0762
-0.0350, -0.7055, -0.7020, -36.9207, -8.3098, 54.9177
-0.5535, -0.6461, -0.8476, -20.8232, -50.0171, 33.8201
-1.1274, -0.5691, -1.0233, 8.9939, -84.2854, -33.3750
-0.9263, -0.6173, -0.8040, 23.4451, 11.3244, -53.3750
-0.0844, -0.6422, -0.6673, 27.4695, 44.2512, -69.7165
0.4179, -0.6098, -0.6034, 31.9207, 58.9463, -31.2409
0.4643, -0.7324, -0.5017, 17.5915, 12.2390, -18.4360
0.4666, -0.7270, -0.4747, -5.0305, 14.2512, 20.5274
0.2188, -0.7619, -0.4841, -24.2988, 16.6902, 42.6616
0.0773, -0.6917, -0.5389, -40.8232, 20.1049, 59.7957
-0.2016, -0.5923, -0.7722, -34.4207, -30.0780, 53.5152
-0.9037, -0.5501, -0.9638, -13.5061, -84.1024, 0.5274
-1.1594, -0.5859, -0.9590, 15.0305, -53.2488, -45.0823
-0.5597, -0.6389, -0.7005, 22.2256, 44.0683, -57.7043
0.2532, -0.6129, -0.6670, 26.0061, 50.4707, -49.2287
0.4604, -0.7047, -0.5474, 25.8841, 23.8244, -29.6555
0.4460, -0.7603, -0.5198, 9.9695, -3.7366, -12.6433
0.4466, -0.7654, -0.4913, -11.7988, 22.4829, 32.9055
0.2145, -0.7265, -0.5063, -31.7378, 20.5927, 53.6372
0.0074, -0.6409, -0.6686, -39.7866, -2.8829, 61.5640
-0.4526, -0.5684, -0.8164, -31.3110, -52.3341, 40.6494
-1.1478, -0.5884, -1.0246, -1.6768, -104.6512, -25.2652
-1.0543, -0.6047, -0.8640, 20.2744, -3.1268, -54.2896
-0.2714, -0.6715, -0.6802, 26.0061, 48.8854, -69.5945
0.4368, -0.5882, -0.6121, 35.7012, 52.1780, -42.0335
0.3911, -0.7396, -0.4750, 24.9695, 4.0073, -33.9848
0.5051, -0.7148, -0.4716, 2.0427, 11.2024, 9.1250
0.3921, -0.7540, -0.4636, -21.1280, 23.7634, 45.0396
0.2193, -0.6924, -0.5200, -40.2134, 21.2024, 68.6982
-0.0899, -0.6134, -0.6838, -40.2134, -19.8951, 66.4421
-0.7314, -0.5712, -0.9034, -24.9695, -79.2244, 26.5030
-1.3270, -0.5899, -1.0212, 7.0427, -89.5293, -41.7287
-0.8652, -0.5875, -0.8411, 23.2012, 26.6293, -53.1921
0.0259, -0.6675, -0.6393, 31.0061, 48.4585, -65.9969
0.5265, -0.6633, -0.5501, 34.9695, 43.8854, -31.5457
0.5336, -0.7646, -0.5154, 20.2744, -0.3829, -16.7896
0.5076, -0.7455, -0.4698, -4.0549, 20.7756, 29.8567
0.2567, -0.7581, -0.4490, -28.4451, 20.5317, 53.5152
0.0024, -0.6410, -0.6389, -43.0183, 2.7878, 64.3079
-0.4451, -0.5681, -0.7706, -36.0061, -52.5780, 43.8811
-1.1301, -0.5466, -0.9979, -5.7622, -97.8829, -15.0213
-1.1174, -0.5582, -0.9184, 17.9573, -20.7488, -51.6677
-0.2963, -0.6044, -0.6868, 27.1037, 54.4951, -63.2530
0.5345, -0.5451, -0.6478, 32.4695, 69.4341, -31.8506
0.5557, -0.7249, -0.5055, 20.7012, 20.8976, -11.9116
0.5311, -0.7542, -0.5076, -2.6524, 7.5439, 25.2226
0.2331, -0.7745, -0.4783, -24.3598, 16.6293, 47.8445
0.0312, -0.6408, -0.6649, -39.7866, -0.0780, 60.8323
-0.4534, -0.6040, -0.7560, -34.3598, -39.1634, 41.9909
-1.0363, -0.5497, -0.9952, -8.0183, -84.2854, -10.4482
-1.0855, -0.5545, -0.9076, 19.3598, -25.6878, -51.2409
-0.2709, -0.5312, -0.6774, 28.3232, 43.6415, -66.7896
0.4258, -0.5853, -0.6359, 33.3841, 63.6415, -36.1189
0.4825, -0.7620, -0.4866, 23.6890, 19.3732, -21.7287
0.5758, -0.7271, -0.4749, 2.0427, 15.0439, 21.0762
0.2756, -0.7722, -0.4608, -22.4695, 16.3244, 44.7348
0.0782, -0.6676, -0.5370, -42.1037, 15.1049, 63.7591
-0.2483, -0.5818, -0.7424, -39.0549, -23.3707, 56.1982
-0.8250, -0.5474, -0.9532, -19.6037, -76.2366, 10.1616
-1.1955, -0.5647, -0.9810, 15.3963, -64.2244, -45.4482
-0.6475, -0.6265, -0.7606, 26.9207, 36.9341, -58.3140
0.1993, -0.6097, -0.7191, 32.2256, 43.3366, -57.4604
0.3854, -0.7170, -0.5504, 30.0305, 27.1780, -36.2409
0.4705, -0.7087, -0.5725, 14.2378, 4.3122, -15.5701
0.5297, -0.7633, -0.4892, -7.6524, 30.2878, 26.4421
0.2826, -0.7444, -0.4759, -27.7744, 23.8854, 51.5640
0.0416, -0.6499, -0.5840, -41.7988, 11.8122, 65.7713
-0.3975, -0.5689, -0.7665, -34.3598, -40.0780, 47.7226
-1.0317, -0.5522, -0.9835, -9.1159, -85.3220, -9.3506
-1.1035, -0.5454, -0.9113, 17.7134, -23.8585, -45.3872
-0.2996, -0.5685, -0.6683, 26.9817, 52.1171, -53.6799
0.3761, -0.6074, -0.6744, 31.2500, 48.7024, -41.7896
0.4191, -0.7378, -0.5234, 23.5671, 16.5073, -21.9116
0.5063, -0.7350, -0.5165, 4.1768, 8.4585, 10.0396
0.3710, -0.7996, -0.4606, -17.4695, 22.5439, 43.6372
0.1562, -0.6931, -0.5234, -37.3476, 13.3366, 63.0274
-0.2509, -0.5924, -0.7363, -34.4817, -29.1024, 53.7591
-0.8871, -0.5452, -0.9653, -14.7866, -88.3098, 2.1738
-1.2307, -0.5960, -0.9744, 17.3476, -62.8220, -49.3506
-0.5449, -0.6436, -0.7476, 27.5305, 44.1902, -62.7043
0.3226, -0.5927, -0.7208, 32.8354, 63.3976, -49.1067
0.5090, -0.7376, -0.4935, 28.4451, 31.4463, -25.0213
0.5942, -0.7423, -0.5056, 8.1402, 10.1659, 8.0274
0.3924, -0.8030, -0.4332, -17.8963, 19.9829, 40.4055
0.1230, -0.6855, -0.4987, -39.6646, 16.6293, 60.6494
-0.2165, -0.5855, -0.7743, -37.5915, -28.0659, 50.1006
-0.8682, -0.5199, -0.9553, -18.4451, -83.0049, 3.8811
-1.1706, -0.5736, -0.9397, 13.3232, -54.4073, -44.5945
-0.5167, -0.6195, -0.7388, 22.5915, 47.4829, -49.8384
0.2578, -0.6585, -0.6221, 27.6524, 47.2390, -48.8628
0.5142, -0.7053, -0.5341, 23.9939, 32.0561, -13.4970
0.5136, -0.7589, -0.5214, 5.2744, 2.6049, 8.8201
0.3298, -0.7919, -0.4827, -18.1402, 16.0195, 37.9055
0.1517, -0.6920, -0.5037, -39.2988, 17.6659, 56.3811
-0.1351, -0.6098, -0.7253, -39.4207, -13.9195, 55.5274
-0.7164, -0.5630, -0.9470, -22.8963, -71.6024, 12.5396
-1.1997, -0.5695, -1.0045, 11.4939, -77.8829, -44.4116
-0.7438, -0.6350, -0.8021, 25.0915, 35.7756, -55.9969
0.1458, -0.6265, -0.6664, 29.8476, 58.4585, -55.6311
0.4987, -0.6927, -0.5538, 30.5793, 43.7024, -26.0579
0.5162, -0.7423, -0.5549, 15.1524, 4.0683, -10.8750
0.4732, -0.7824, -0.4519, -8.8720, 21.7512, 29.3079
0.2512, -0.7233, -0.4791, -30.7012, 20.1659, 52.2348
0.0105, -0.6005, -0.6642, -42.5915, -2.7000, 57.7226
-0.5131, -0.5565, -0.8044, -34.5427, -51.9073, 35.3445
-1.1268, -0.5661, -0.9668, -6.9817, -94.4073, -23.7409
-1.0129, -0.5735, -0.8449, 13.6890, -8.9805, -51.6067
-0.2396, -0.6333, -0.6804, 21.7988, 31.3244, -66.1189
0.3639, -0.6122, -0.6479, 29.6646, 30.3488, -45.1433
0.3550, -0.7429, -0.6219, 24.3598, -6.7244, -39.9604
0.4745, -0.7166, -0.5747, 10.5183, 11.9951, -2.5213
0.4523, -0.7800, -0.4962, -7.2866, 29.8610, 40.4055
0.1823, -0.7064, -0.5135, -26.2500, 18.2146, 57.4177
-0.0773, -0.6325, -0.6819, -33.2622, -14.1024, 55.8323
-0.5634, -0.5950, -0.7840, -26.1280, -49.2854, 28.6982
-0.9677, -0.5800, -0.9457, -6.5549, -63.1268, -15.7530
-0.8126, -0.5823, -0.8587, 13.8110, 2.4829, -38.5579
-0.2579, -0.6782, -0.7155, 24.5427, 38.8854, -48.6799
0.3538, -0.5971, -0.6895, 31.7378, 33.9463, -37.1555
0.4286, -0.7128, -0.5659, 26.2500, 11.8732, -20.5701
0.5210, -0.7125, -0.4937, 8.0183, 18.9463, 17.2957
0.3152, -0.7704, -0.4736, -13.8720, 21.2024, 45.4055
0.1469, -0.7019, -0.5397, -35.0915, 15.5317, 59.1250
-0.1444, -0.6336, -0.7231, -35.0305, -29.1634, 52.2348
-0.7946, -0.5816, -0.9098, -21.4939, -74.7122, 11.0762
-1.1535, -0.6268, -0.9704, 8.6280, -66.9683, -40.9360
-0.6429, -0.6198, -0.7886, 21.0061, 35.4707, -52.8872
0.0578, -0.6529, -0.7120, 27.8963, 43.3976, -60.2652
0.4852, -0.6547, -0.5732, 29.1159, 40.6537, -23.4970
0.5723, -0.7038, -0.5226, 13.2622, 9.4341, -0.2652
0.4432, -0.7576, -0.4804, -9.1159, 15.4707, 34.3689
0.1723, -0.6940, -0.4967, -31.4939, 17.2390, 54.2470
-0.0060, -0.6219, -0.6970, -43.0793, -9.4073, 57.1128
-0.5119, -0.5852, -0.7883, -31.2500, -56.1146, 39.2470
-1.1196, -0.5612, -1.0071, -3.2622, -87.7000, -21.7896
-0.9928, -0.5835, -0.8937, 19.4207, -3.4317, -48.2530
-0.1942, -0.6290, -0.7463, 29.6646, 52.3000, -60.2043
0.4635, -0.6098, -0.6405, 36.3110, 50.5317, -37.5823
0.4949, -0.7540, -0.4843, 25.6402, 9.6780, -22.9482
0.5242, -0.7240, -0.4992, 3.6890, 8.0927, 16.7470
0.2763, -0.7577, -0.4738, -16.3110, 17.4829, 45.8323
0.1273, -0.6801, -0.5372, -36.1280, 20.2268, 64.0031
-0.1765, -0.5892, -0.7391, -33.2622, -29.8951, 54.3689
-0.8713, -0.5831, -0.9337, -14.3598, -84.6512, 7.8445
-1.1488, -0.5981, -0.9257, 15.3963, -46.8463, -40.3872
-0.5239, -0.5911, -0.7485, 23.0183, 50.8976, -47.4604
0.2012, -0.6583, -0.6811, 27.3476, 46.4463, -47.5213
0.4977, -0.6907, -0.6017, 24.6037, 30.5927, -15.5091
0.4766, -0.7453, -0.5311, 6.9207, 1.6293, 1.1372
0.3282, -0.7755, -0.4900, -12.9573, 18.5195, 38.2104
0.1236, -0.7053, -0.5105, -32.5305, 16.6293, 53.8811
-0.1730, -0.6061, -0.7720, -33.1402, -27.6390, 45.4055
-0.8437, -0.5726, -0.9294, -15.0305, -76.8463, 3.1494
-1.0719, -0.6022, -0.9082, 13.0793, -49.3463, -42.2165
-0.4944, -0.6416, -0.7178, 22.8963, 46.3244, -48.9848
0.2084, -0.6505, -0.6802, 29.1159, 40.2268, -49.7774
0.4607, -0.7314, -0.4947, 27.0427, 29.4951, -13.6799
0.5620, -0.7380, -0.4456, 7.1646, 8.2756, 13.0884
0.2995, -0.7998, -0.4735, -15.7622, 7.4829, 37.6616
0.0566, -0.7008, -0.5164, -37.2256, 2.2390, 49.7348
-0.2177, -0.6528, -0.7891, -35.7012, -32.8220, 37.9055
-0.8294, -0.5468, -0.8979, -19.2378, -70.8098, -0.9970
-1.0172, -0.5775, -0.9617, 12.1646, -44.6512, -40.9360
-0.4595, -0.6408, -0.7482, 26.6768, 45.5317, -48.1311
0.2119, -0.6621, -0.6555, 30.7622, 45.5927, -45.3872
0.5177, -0.7340, -0.4577, 22.6524, 38.7634, -7.9482
0.5959, -0.7622, -0.4435, 0.0305, 16.3854, 22.0518
0.2536, -0.8104, -0.4548, -24.0549, 5.8976, 42.7226
-0.0134, -0.6878, -0.5992, -45.0305, -11.5415, 51.0152
-0.5045, -0.6001, -0.8533, -30.2134, -56.1756, 26.8689
-1.1349, -0.5595, -1.0244, -1.1890, -91.7244, -34.0457
-0.8668, -0.5571, -0.8583, 22.1037, 7.0561, -49.8384
-0.0963, -0.6516, -0.6325, 30.6402, 46.6902, -60.2652
0.5065, -0.5988, -0.5594, 32.7744, 57.1780, -20.8140
0.6100, -0.7211, -0.4551, 15.0305, 17.0561, 2.6006
0.4709, -0.8111, -0.4487, -12.3476, 10.0439, 36.1372
0.1602, -0.7322, -0.4937, -36.8598, 7.0561, 52.4787
-0.1160, -0.6412, -0.7614, -43.5061, -16.1756, 54.3079
-0.7172, -0.5424, -0.9045, -27.1037, -67.3951, 22.1738
-1.2321, -0.5748, -1.0157, 9.4817, -84.5902, -41.3628
-0.6920, -0.5880, -0.7823, 24.9695, 40.1659, -50.2652
0.0907, -0.6418, -0.6397, 32.2866, 54.8610, -53.2530
0.5582, -0.6306, -0.5466, 30.8232, 51.5683, -10.3872
0.5577, -0.7587, -0.4639, 11.7988, 5.6537, 2.1738
0.3814, -0.8132, -0.4543, -13.0793, 9.1902, 35.5884
0.1216, -0.7111, -0.5102, -35.2134, 9.3732, 54.1250
-0.0639, -0.6666, -0.7391, -40.5183, -7.2122, 57.2957
-0.6392, -0.5506, -0.9013, -23.4451, -63.4317, 26.6250
-1.2437, -0.5847, -1.0251, 12.4695, -87.7610, -43.3750
-0.7672, -0.6151, -0.8030, 26.3110, 29.4951, -54.4726
0.0959, -0.6434, -0.6252, 32.3476, 49.6171, -59.0457
0.5100, -0.6661, -0.5552, 32.5305, 46.8732, -23.9848
0.5228, -0.7838, -0.4551, 13.1402, 3.2146, -9.1677
0.4939, -0.7839, -0.4568, -14.1159, 19.6171, 36.2591
0.1942, -0.7179, -0.4744, -35.5183, 13.9463, 53.6372
-0.0632, -0.6445, -0.7416, -42.8354, -6.4805, 63.0274
-0.6817, -0.5194, -0.8821, -30.2134, -61.8463, 25.1006
-1.2370, -0.5861, -0.9993, 3.6280, -94.5902, -37.7652
-0.7897, -0.5991, -0.8001, 19.6646, 28.7024, -47.7043
0.0662, -0.6327, -0.5850, 26.6159, 59.8610, -49.8994
0.5724, -0.6534, -0.5603, 25.3354, 40.4098, -16.8506
0.4720, -0.7484, -0.4311, 8.5671, 2.5439, 2.5396
0.3035, -0.8208, -0.4684, -14.9085, -0.5659, 27.6616
0.0748, -0.7267, -0.5052, -34.8476, 2.6659, 43.4543
-0.1337, -0.5679, -0.7358, -39.7256, -23.9195, 40.1616
-0.7767, -0.6408, -0.9453, -12.7134, -89.6512, 3.0274
-1.1707, -0.6472, -0.9179, 17.1037, -67.2122, -47.5823
-0.5737, -0.6906, -0.7342, 23.9329, 37.6049, -58.5579
0.3020, -0.5761, -0.6832, 33.6280, 50.5927, -46.1189
0.4902, -0.7235, -0.4573, 24.2378, 19.8610, -16.3628
0.5478, -0.7263, -0.4774, 0.7012, -4.6512, 14.2470
0.2739, -0.7968, -0.4866, -26.4329, 3.8854, 40.3445
0.1008, -0.6773, -0.5593, -48.5061, 4.7390, 58.0274
-0.3790, -0.5845, -0.8711, -36.1280, -46.5415, 42.6616
-1.2092, -0.5542, -1.0751, -0.5183, -112.9439, -24.7774
-1.1519, -0.6030, -0.8956, 25.2134, -11.0537, -53.4360
-0.1937, -0.6244, -0.6386, 31.7988, 61.0195, -60.6921
0.5097, -0.6060, -0.5338, 31.4329, 62.4220, -26.9116
0.4955, -0.7387, -0.4135, 12.6524, -0.2610, -11.4848
0.5090, -0.7264, -0.4926, -12.3476, -2.1512, 30.7713
0.1824, -0.6765, -0.5004, -37.3476, 7.7878, 51.8079
0.0149, -0.6232, -0.7299, -47.2256, 3.8854, 67.9665
-0.6274, -0.4657, -0.9866, -26.6159, -61.6634, 37.1128
-1.3361, -0.6191, -0.9954, 9.2378, -112.0293, -35.4482
-0.9376, -0.6268, -0.7997, 22.7744, 17.9098, -52.0335
0.0047, -0.6322, -0.6834, 26.0061, 54.6780, -58.4969
0.4176, -0.6657, -0.6151, 27.4085, 46.3244, -31.6067
0.3967, -0.7686, -0.5191, 11.9817, 2.9098, -22.7652
0.5038, -0.7285, -0.4954, -10.8232, 21.1415, 26.8079
0.2707, -0.7141, -0.4633, -33.6890, 30.2878, 53.1494
0.0621, -0.5975, -0.6197, -47.2866, 9.0683, 68.3323
-0.4627, -0.5236, -0.8118, -36.1890, -58.1268, 46.7470
-1.2914, -0.6006, -0.9988, -1.6159, -112.8220, -19.3506
-1.1326, -0.6022, -0.8656, 22.4695, 2.2390, -49.9604
-0.2460, -0.6517, -0.6667, 29.7256, 60.6537, -59.5945
0.4610, -0.5886, -0.6217, 34.4817, 66.0805, -27.9482
0.4556, -0.7420, -0.4965, 21.1280, 3.2146, -17.3994
0.4814, -0.7263, -0.4901, -3.5671, 7.5439, 29.3079
0.1842, -0.7114, -0.5032, -25.7622, 17.6659, 50.9543
0.0345, -0.6369, -0.6246, -42.2256, 11.8732, 66.8689
-0.4449, -0.5208, -0.8493, -32.7744, -46.3585, 46.2591
-1.1925, -0.5753, -1.0144, 1.3110, -107.0902, -18.4970
-1.1759, -0.6115, -0.8873, 23.7500, -12.0293, -49.5945
-0.3698, -0.6535, -0.6907, 30.3963, 58.0927, -64.4116
0.4603, -0.5926, -0.6778, 33.8720, 68.1537, -34.0457
0.4178, -0.7421, -0.5217, 21.9207, 13.7634, -25.0823
0.5100, -0.7103, -0.5074, -0.9451, 14.9829, 18.8201
0.2748, -0.7825, -0.4652, -24.7256, 28.5195, 47.2348
0.0976, -0.6643, -0.5800, -42.1037, 16.3244, 65.0396
-0.3689, -0.5869, -0.7498, -33.1402, -37.8220, 49.0640
-1.0949, -0.5419, -0.9684, -5.3354, -89.5293, -8.3140
-1.2009, -0.5676, -0.9008, 20.2744, -24.7122, -48.9238
-0.4152, -0.6461, -0.6739, 28.6280, 55.5927, -60.9360
0.4094, -0.5786, -0.6209, 33.6890, 65.5317, -35.5091
0.3933, -0.7424, -0.5249, 24.0549, 6.5073, -31.7896
0.3890, -0.7110, -0.5349, 5.5183, -2.9439, 1.1982
0.3164, -0.7528, -0.4552, -17.4695, 29.1293, 39.0640
0.2101, -0.6720, -0.5091, -36.0671, 29.3732, 62.7835
-0.0756, -0.5997, -0.7169, -38.0793, -25.1390, 59.9787
-0.7527, -0.5542, -0.9462, -21.0671, -85.0171, 21.6860
-1.4365, -0.6480, -1.0162, 13.9329, -89.8951, -43.0701
-0.8021, -0.6531, -0.7652, 26.3110, 45.1659, -57.5823
0.1123, -0.6234, -0.6938, 35.4573, 62.6659, -62.6433
0.4933, -0.7114, -0.5184, 33.5671, 45.7756, -33.4360
0.6113, -0.7259, -0.4629, 13.2012, 12.3610, -3.6189
0.4845, -0.8081, -0.4186, -16.5549, 24.1902, 41.5640
0.2247, -0.6978, -0.4531, -42.1646, 24.3732, 62.9665
-0.0557, -0.5812, -0.7205, -45.9451, -16.5415, 66.4421
-0.8090, -0.5239, -0.8928, -27.4695, -87.5171, 23.3323
-1.3097, -0.6101, -0.9679, 9.4817, -88.7976, -38.6799
-0.7464, -0.5834, -0.7478, 21.1280, 50.3488, -44.8994
0.0899, -0.6355, -0.6543, 29.0549, 67.3000, -45.3872
0.5246, -0.6464, -0.5858, 25.8232, 37.7268, -14.9604
0.3119, -0.7752, -0.5236, 11.1280, -14.8951, -11.6067
0.1307, -0.7301, -0.5835, -6.4329, -5.2000, 13.3323
-0.0827, -0.7052, -0.6292, -17.7744, 8.7634, 20.8933
-0.1440, -0.6387, -0.6894, -20.3354, 3.9463, 21.5640
-0.2251, -0.6458, -0.7512, -14.6037, -16.8463, 15.2226
-0.3600, -0.6442, -0.7974, -2.7134, -14.1634, 6.0762
-0.3139, -0.6532, -0.7662, 3.2622, 14.8000, 0.4055
-0.0639, -0.6878, -0.6708, 3.5061, 34.6780, 9.0030
0.0026, -0.6978, -0.6625, 3.6890, 16.8732, 8.6982
-0.0974, -0.6942, -0.6993, 5.4573, -6.6024, 4.3689
-0.2158, -0.6953, -0.7016, 6.1280, -8.1878, -0.4482
-0.1828, -0.6625, -0.6345, 3.0183, 6.2024, -0.1433
