ax,ay,az,gx,gy,gz
0.1913, -0.5844, -0.7377, 18.6280, 52.7878, -38.0701
0.5554, -0.5371, -0.6931, 11.8598, 36.2634, -12.7043
0.5651, -0.5534, -0.6921, -0.0305, 13.2756, 14.0030
0.3710, -0.5698, -0.7068, -17.6524, 1.9951, 33.0274
0.0912, -0.5914, -0.7484, -30.0915, -14.8951, 44.0031
-0.5106, -0.5442, -0.9728, -16.3110, -58.6146, 8.0274
-0.8561, -0.6512, -0.9473, 0.2744, -62.3951, -38.3750
-0.4677, -0.6559, -0.8356, 12.4695, 13.8244, -57.1555
0.1728, -0.5548, -0.7297, 19.2988, 41.9341, -53.7409
0.4611, -0.4934, -0.7173, 18.2622, 27.3000, -33.7409
0.5951, -0.4820, -0.6475, 8.5671, 3.2756, -2.0335
0.4961, -0.5006, -0.5945, -6.8598, 17.7878, 35.9543
0.2007, -0.5501, -0.6020, -24.4207, 17.4220, 50.5274
-0.0953, -0.5584, -0.8186, -28.9329, -35.2610, 48.5152
-0.7224, -0.5525, -0.9998, -5.8841, -64.4073, 0.4055
-0.7191, -0.6481, -0.9106, 12.1646, -25.3829, -34.7165
-0.1462, -0.6146, -0.7796, 18.2012, 37.3610, -34.4116
0.3653, -0.5471, -0.7255, 16.3720, 37.9098, -27.3384
0.5372, -0.5092, -0.7123, 10.7622, 4.0073, -9.8994
0.4697, -0.5393, -0.6445, -0.5793, -0.4439, 17.5396
0.2916, -0.5604, -0.6057, -18.8110, 16.8732, 46.6250
0.1592, -0.5164, -0.7511, -31.0061, 8.1537, 63.4543
-0.4897, -0.5480, -0.9135, -17.0427, -51.2976, 30.3445
-0.9057, -0.6108, -1.0502, 5.1524, -68.6146, -22.9482
-0.5693, -0.6616, -0.8565, 16.1890, 12.2390, -43.1311
0.1877, -0.5498, -0.7985, 19.1159, 64.4341, -38.7409
0.6406, -0.5490, -0.6763, 9.6646, 63.7634, -8.0091
0.7032, -0.5678, -0.6605, -3.2622, 21.8122, 20.1616
0.3175, -0.5703, -0.7048, -15.7622, -9.6512, 35.3445
-0.1184, -0.5416, -0.8417, -17.5305, -25.7488, 40.6494
-0.7220, -0.5529, -1.0015, 3.9329, -45.5049, -0.0213
-0.6492, -0.5889, -0.8311, 14.0549, -0.5049, -28.6189
-0.0393, -0.5843, -0.7534, 18.9329, 40.1049, -34.7165
0.4703, -0.5158, -0.5521, 12.7744, 47.8488, -15.8750
0.5370, -0.5780, -0.6384, -0.8232, 10.5927, 8.9421
0.3701, -0.5806, -0.6611, -12.1646, 2.4829, 34.9787
0.1620, -0.5440, -0.7570, -17.9573, -11.2366, 44.5518
-0.3161, -0.5599, -0.9554, -6.4329, -40.5049, 26.8689
-0.8507, -0.6405, -0.9755, 13.6280, -59.8951, -24.1677
-0.4690, -0.6691, -0.8203, 20.7622, 6.6293, -42.3384
0.1640, -0.5699, -0.7118, 22.8963, 42.4220, -44.4116
0.5486, -0.5665, -0.6603, 14.7256, 36.9341, -17.1555
0.6129, -0.5542, -0.6666, 1.9817, 14.3732, 11.7470
0.4696, -0.5901, -0.6317, -13.0793, 15.0439, 43.5762
0.0999, -0.5087, -0.7598, -20.8841, -4.5293, 51.3811
-0.4819, -0.5700, -0.9010, -10.5793, -55.5049, 22.0518
-0.8969, -0.6398, -0.8917, 9.0549, -45.8098, -29.3506
-0.3070, -0.6337, -0.7521, 11.9817, 33.8854, -39.0457
0.2916, -0.5460, -0.7110, 13.8110, 49.9220, -33.1921
0.5874, -0.5775, -0.6329, 3.3232, 30.2878, -4.7774
0.5660, -0.5771, -0.6641, -10.7012, 8.2756, 26.7470
0.2583, -0.5417, -0.7216, -19.9085, -1.1756, 42.1738
-0.0937, -0.5376, -0.8597, -19.1768, -17.8829, 41.2591
-0.6430, -0.5745, -0.9458, -2.8354, -50.3829, 5.4055
-0.7600, -0.6052, -0.8735, 12.9573, -24.7122, -35.9360
-0.1821, -0.6365, -0.7242, 14.1159, 31.5073, -45.3872
0.4086, -0.5542, -0.6617, 9.6646, 46.3244, -32.0945
0.7201, -0.5817, -0.5902, -1.5549, 31.0195, 5.4055
0.5718, -0.6142, -0.6620, -14.6646, 5.9585, 34.2470
0.1914, -0.5302, -0.7184, -23.6280, -10.3829, 44.8567
-0.1839, -0.5891, -0.8245, -21.0061, -28.8585, 40.6494
-0.8196, -0.5889, -0.9494, 1.4939, -65.6878, -12.2774
-0.6683, -0.6530, -0.8821, 12.7744, -10.0171, -45.2652
-0.0074, -0.6182, -0.7523, 16.6159, 39.6171, -51.3628
0.4937, -0.5251, -0.7204, 13.1402, 39.4341, -35.8140
0.5965, -0.5710, -0.6773, 5.0305, 9.1902, -7.5823
0.5439, -0.5446, -0.6545, -7.9573, 8.5805, 30.7104
0.1874, -0.4746, -0.6874, -18.3232, -0.0171, 42.8445
-0.2095, -0.4664, -0.8231, -19.1159, -38.6146, 33.8201
-0.7735, -0.6167, -0.8887, -1.1280, -60.3829, -5.0213
-0.5012, -0.6218, -0.8060, 5.0305, 5.7756, -25.6311
0.1149, -0.6140, -0.7368, 8.2012, 51.5683, -20.2043
0.3971, -0.5789, -0.7552, 6.6768, 27.9707, -11.6677
0.2957, -0.5963, -0.7473, 1.8598, -7.9439, -2.1555
